Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-28 11:15:00+05:30,1509.0,1513.9000244140625,1506.6500244140625,1513.5,588144,0.0,0.0
2022-07-28 12:15:00+05:30,1513.5,1522.800048828125,1511.0999755859375,1522.1500244140625,1050186,0.0,0.0
2022-07-28 13:15:00+05:30,1522.1500244140625,1524.3499755859375,1516.5,1520.0,858859,0.0,0.0
2022-07-28 14:15:00+05:30,1520.0,1521.550048828125,1510.949951171875,1519.449951171875,1639795,0.0,0.0
2022-07-28 15:15:00+05:30,1519.3499755859375,1519.949951171875,1516.8499755859375,1517.199951171875,486711,0.0,0.0
2022-07-29 09:15:00+05:30,1532.0999755859375,1555.6500244140625,1528.0,1548.300048828125,0,0.0,0.0
2022-07-29 10:15:00+05:30,1548.5,1553.0999755859375,1537.199951171875,1551.0999755859375,764598,0.0,0.0
2022-07-29 11:15:00+05:30,1551.0999755859375,1553.4000244140625,1545.800048828125,1549.699951171875,638750,0.0,0.0
2022-07-29 12:15:00+05:30,1549.699951171875,1553.0,1548.0,1548.949951171875,563179,0.0,0.0
2022-07-29 13:15:00+05:30,1548.949951171875,1549.8499755859375,1544.5999755859375,1545.449951171875,651862,0.0,0.0
2022-07-29 14:15:00+05:30,1545.449951171875,1553.0999755859375,1542.4000244140625,1548.300048828125,1825664,0.0,0.0
2022-07-29 15:15:00+05:30,1548.25,1551.0,1545.0,1546.0,958285,0.0,0.0
2022-08-01 09:15:00+05:30,1557.800048828125,1561.0,1538.0,1547.449951171875,0,0.0,0.0
2022-08-01 10:15:00+05:30,1547.449951171875,1554.199951171875,1545.25,1550.300048828125,423400,0.0,0.0
2022-08-01 11:15:00+05:30,1550.449951171875,1553.0,1548.5,1552.199951171875,249752,0.0,0.0
2022-08-01 12:15:00+05:30,1552.199951171875,1555.0,1550.5999755859375,1552.050048828125,232451,0.0,0.0
2022-08-01 13:15:00+05:30,1551.800048828125,1553.550048828125,1549.75,1551.4000244140625,292087,0.0,0.0
2022-08-01 14:15:00+05:30,1552.0,1552.5999755859375,1547.4000244140625,1551.800048828125,635625,0.0,0.0
2022-08-01 15:15:00+05:30,1551.800048828125,1552.199951171875,1550.5,1551.050048828125,321213,0.0,0.0
2022-08-02 09:15:00+05:30,1545.4000244140625,1546.4000244140625,1532.0,1534.949951171875,0,0.0,0.0
2022-08-02 10:15:00+05:30,1535.5,1537.0,1531.050048828125,1533.0,353049,0.0,0.0
2022-08-02 11:15:00+05:30,1533.0,1534.949951171875,1531.5,1533.550048828125,328035,0.0,0.0
2022-08-02 12:15:00+05:30,1533.550048828125,1536.449951171875,1528.4000244140625,1531.3499755859375,632920,0.0,0.0
2022-08-02 13:15:00+05:30,1531.3499755859375,1540.300048828125,1530.25,1536.300048828125,685749,0.0,0.0
2022-08-02 14:15:00+05:30,1536.800048828125,1547.0,1536.1500244140625,1545.75,1099938,0.0,0.0
2022-08-02 15:15:00+05:30,1545.5999755859375,1545.800048828125,1536.300048828125,1539.9000244140625,419459,0.0,0.0
2022-08-03 09:15:00+05:30,1547.550048828125,1559.699951171875,1540.0,1553.199951171875,0,0.0,0.0
2022-08-03 10:15:00+05:30,1553.800048828125,1556.5,1549.0,1549.5,493603,0.0,0.0
2022-08-03 11:15:00+05:30,1549.5,1555.5,1548.0,1555.25,938372,0.0,0.0
2022-08-03 12:15:00+05:30,1555.5,1560.0,1552.4000244140625,1559.300048828125,699041,0.0,0.0
2022-08-03 13:15:00+05:30,1559.4000244140625,1562.9000244140625,1557.050048828125,1559.6500244140625,762946,0.0,0.0
2022-08-03 14:15:00+05:30,1559.5,1566.5,1557.9000244140625,1565.0,1499830,0.0,0.0
2022-08-03 15:15:00+05:30,1564.949951171875,1570.0,1564.949951171875,1569.9000244140625,769012,0.0,0.0
2022-08-04 09:15:00+05:30,1588.5,1603.5,1588.5,1595.0999755859375,0,0.0,0.0
2022-08-04 10:15:00+05:30,1595.550048828125,1597.699951171875,1593.5,1594.4000244140625,597789,0.0,0.0
2022-08-04 11:15:00+05:30,1594.4000244140625,1594.550048828125,1574.949951171875,1592.9000244140625,1408470,0.0,0.0
2022-08-04 12:15:00+05:30,1592.9000244140625,1593.800048828125,1584.0,1589.0,645510,0.0,0.0
2022-08-04 13:15:00+05:30,1589.050048828125,1592.0,1584.1500244140625,1586.3499755859375,579293,0.0,0.0
2022-08-04 14:15:00+05:30,1586.300048828125,1601.949951171875,1584.0999755859375,1599.6500244140625,1202555,0.0,0.0
2022-08-04 15:15:00+05:30,1599.550048828125,1602.0,1597.5,1600.0,622116,0.0,0.0
2022-08-05 09:15:00+05:30,1605.0999755859375,1615.0,1602.75,1609.75,0,0.0,0.0
2022-08-05 10:15:00+05:30,1609.9000244140625,1624.0999755859375,1609.4000244140625,1622.449951171875,1188142,0.0,0.0
2022-08-05 11:15:00+05:30,1622.3499755859375,1625.699951171875,1617.0,1621.5,697853,0.0,0.0
2022-08-05 12:15:00+05:30,1621.5,1624.0,1617.0,1619.6500244140625,524550,0.0,0.0
2022-08-05 13:15:00+05:30,1619.75,1622.949951171875,1617.0999755859375,1618.300048828125,467333,0.0,0.0
2022-08-05 14:15:00+05:30,1618.0,1619.9000244140625,1614.0,1616.3499755859375,757580,0.0,0.0
2022-08-05 15:15:00+05:30,1615.550048828125,1618.0,1614.0,1616.0999755859375,334064,0.0,0.0
2022-08-08 09:15:00+05:30,1617.0,1617.0,1600.199951171875,1607.25,0,0.0,0.0
2022-08-08 10:15:00+05:30,1607.6500244140625,1607.8499755859375,1596.0,1597.4000244140625,459608,0.0,0.0
2022-08-08 11:15:00+05:30,1597.949951171875,1610.5,1597.0,1609.300048828125,661978,0.0,0.0
2022-08-08 12:15:00+05:30,1609.699951171875,1616.3499755859375,1608.199951171875,1612.449951171875,504563,0.0,0.0
2022-08-08 13:15:00+05:30,1613.0,1618.6500244140625,1608.699951171875,1609.9000244140625,501008,0.0,0.0
2022-08-08 14:15:00+05:30,1610.0,1622.0,1607.1500244140625,1622.0,756604,0.0,0.0
2022-08-08 15:15:00+05:30,1621.949951171875,1621.949951171875,1616.199951171875,1619.4000244140625,280654,0.0,0.0
2022-08-10 09:15:00+05:30,1616.5999755859375,1616.5999755859375,1588.5999755859375,1597.5,0,0.0,0.0
2022-08-10 10:15:00+05:30,1597.8499755859375,1603.75,1596.0,1597.0,548788,0.0,0.0
2022-08-10 11:15:00+05:30,1597.0,1601.0,1592.699951171875,1595.449951171875,389687,0.0,0.0
2022-08-10 12:15:00+05:30,1595.9000244140625,1599.050048828125,1591.699951171875,1592.050048828125,489937,0.0,0.0
2022-08-10 13:15:00+05:30,1592.0,1599.9000244140625,1591.0,1599.550048828125,493109,0.0,0.0
2022-08-10 14:15:00+05:30,1599.5,1604.3499755859375,1598.0,1603.550048828125,917599,0.0,0.0
2022-08-10 15:15:00+05:30,1603.5999755859375,1604.0,1598.0999755859375,1602.449951171875,352949,0.0,0.0
2022-08-11 09:15:00+05:30,1624.6500244140625,1630.9000244140625,1617.0,1619.050048828125,0,0.0,0.0
2022-08-11 10:15:00+05:30,1619.0,1620.9000244140625,1617.5999755859375,1620.1500244140625,353568,0.0,0.0
2022-08-11 11:15:00+05:30,1620.1500244140625,1622.0,1616.3499755859375,1621.050048828125,468789,0.0,0.0
2022-08-11 12:15:00+05:30,1621.050048828125,1622.5,1619.199951171875,1620.6500244140625,384937,0.0,0.0
2022-08-11 13:15:00+05:30,1620.6500244140625,1621.0,1616.0,1617.949951171875,310371,0.0,0.0
2022-08-11 14:15:00+05:30,1618.0,1621.0999755859375,1617.0,1620.0,638928,0.0,0.0
2022-08-11 15:15:00+05:30,1620.0,1620.0999755859375,1618.0,1618.5,334937,0.0,0.0
2022-08-12 09:15:00+05:30,1613.0,1613.5999755859375,1602.1500244140625,1607.699951171875,0,0.0,0.0
2022-08-12 10:15:00+05:30,1608.0,1608.199951171875,1602.0,1604.0,325582,0.0,0.0
2022-08-12 11:15:00+05:30,1604.0,1604.699951171875,1595.0,1595.449951171875,492502,0.0,0.0
2022-08-12 12:15:00+05:30,1595.449951171875,1596.3499755859375,1590.1500244140625,1596.25,604049,0.0,0.0
2022-08-12 13:15:00+05:30,1596.300048828125,1601.5,1596.0,1596.9000244140625,438039,0.0,0.0
2022-08-12 14:15:00+05:30,1596.9000244140625,1597.4000244140625,1591.3499755859375,1593.800048828125,657920,0.0,0.0
2022-08-12 15:15:00+05:30,1593.800048828125,1595.4000244140625,1592.800048828125,1594.25,388618,0.0,0.0
2022-08-16 09:15:00+05:30,1605.949951171875,1608.449951171875,1597.550048828125,1602.6500244140625,0,0.0,0.0
2022-08-16 10:15:00+05:30,1602.699951171875,1602.699951171875,1596.449951171875,1597.8499755859375,350187,0.0,0.0
2022-08-16 11:15:00+05:30,1597.9000244140625,1598.5,1595.0999755859375,1597.050048828125,332640,0.0,0.0
2022-08-16 12:15:00+05:30,1597.3499755859375,1599.949951171875,1593.1500244140625,1594.0,358528,0.0,0.0
2022-08-16 13:15:00+05:30,1594.050048828125,1596.8499755859375,1591.25,1596.0999755859375,274559,0.0,0.0
2022-08-16 14:15:00+05:30,1596.550048828125,1598.25,1592.699951171875,1595.949951171875,629193,0.0,0.0
2022-08-16 15:15:00+05:30,1595.949951171875,1597.8499755859375,1595.0999755859375,1596.449951171875,0,0.0,0.0
2022-08-17 09:15:00+05:30,1596.449951171875,1605.949951171875,1585.300048828125,1603.0,962059,0.0,0.0
2022-08-17 10:15:00+05:30,1603.1500244140625,1606.0,1598.0,1600.1500244140625,447082,0.0,0.0
2022-08-17 11:15:00+05:30,1600.0999755859375,1603.5,1598.800048828125,1603.449951171875,406740,0.0,0.0
2022-08-17 12:15:00+05:30,1603.449951171875,1610.0,1602.5,1609.949951171875,562304,0.0,0.0
2022-08-17 13:15:00+05:30,1610.0,1612.0,1604.4000244140625,1607.550048828125,593861,0.0,0.0
2022-08-17 14:15:00+05:30,1607.5,1610.0,1602.25,1606.0,801524,0.0,0.0
2022-08-17 15:15:00+05:30,1605.949951171875,1609.0,1605.25,1607.5,292882,0.0,0.0
2022-08-18 09:15:00+05:30,1595.050048828125,1597.8499755859375,1587.3499755859375,1593.4000244140625,740981,0.0,0.0
2022-08-18 10:15:00+05:30,1593.300048828125,1593.449951171875,1588.0,1588.75,462714,0.0,0.0
2022-08-18 11:15:00+05:30,1588.25,1588.800048828125,1581.199951171875,1582.300048828125,626812,0.0,0.0
2022-08-18 12:15:00+05:30,1582.800048828125,1585.4000244140625,1577.5,1578.199951171875,819640,0.0,0.0
2022-08-18 13:15:00+05:30,1578.1500244140625,1580.699951171875,1574.0,1577.8499755859375,905806,0.0,0.0
2022-08-18 14:15:00+05:30,1577.449951171875,1583.5,1576.0,1583.25,718701,0.0,0.0
2022-08-18 15:15:00+05:30,1583.449951171875,1585.5,1582.0,1585.0,358394,0.0,0.0
2022-08-19 09:15:00+05:30,1588.949951171875,1602.0,1585.0999755859375,1600.949951171875,0,0.0,0.0
2022-08-19 10:15:00+05:30,1600.949951171875,1604.9000244140625,1596.25,1600.3499755859375,698924,0.0,0.0
2022-08-19 11:15:00+05:30,1600.0,1602.75,1591.0,1597.050048828125,671228,0.0,0.0
2022-08-19 12:15:00+05:30,1597.0,1598.0,1593.0,1595.5,630615,0.0,0.0
2022-08-19 13:15:00+05:30,1595.550048828125,1596.6500244140625,1585.949951171875,1595.0,479826,0.0,0.0
2022-08-19 14:15:00+05:30,1595.0,1600.949951171875,1594.75,1596.949951171875,760533,0.0,0.0
2022-08-19 15:15:00+05:30,1596.949951171875,1597.050048828125,1590.449951171875,1592.0,215740,0.0,0.0
2022-08-22 09:15:00+05:30,1587.8499755859375,1599.0,1580.0,1591.199951171875,0,0.0,0.0
2022-08-22 10:15:00+05:30,1591.5,1597.3499755859375,1587.0999755859375,1590.0,417781,0.0,0.0
2022-08-22 11:15:00+05:30,1590.0,1592.0,1588.050048828125,1590.0999755859375,344467,0.0,0.0
2022-08-22 12:15:00+05:30,1590.0999755859375,1591.4000244140625,1585.0,1587.5,524947,0.0,0.0
2022-08-22 13:15:00+05:30,1587.300048828125,1591.0,1583.449951171875,1585.0,629750,0.0,0.0
2022-08-22 14:15:00+05:30,1584.699951171875,1586.0,1574.0,1576.0,846939,0.0,0.0
2022-08-22 15:15:00+05:30,1576.0,1577.75,1575.0,1577.0,345325,0.0,0.0
2022-08-23 09:15:00+05:30,1545.8499755859375,1554.5,1536.0,1545.449951171875,0,0.0,0.0
2022-08-23 10:15:00+05:30,1545.4000244140625,1547.5999755859375,1533.0,1535.5,664085,0.0,0.0
2022-08-23 11:15:00+05:30,1535.0,1542.8499755859375,1534.25,1537.5999755859375,512675,0.0,0.0
2022-08-23 12:15:00+05:30,1537.550048828125,1545.4000244140625,1536.5,1545.050048828125,502474,0.0,0.0
2022-08-23 13:15:00+05:30,1545.199951171875,1551.0,1542.3499755859375,1549.0999755859375,575376,0.0,0.0
2022-08-23 14:15:00+05:30,1549.0999755859375,1549.550048828125,1536.449951171875,1540.75,1244426,0.0,0.0
2022-08-23 15:15:00+05:30,1540.6500244140625,1548.949951171875,1540.0,1548.0,479361,0.0,0.0
2022-08-24 09:15:00+05:30,1539.8499755859375,1546.0,1531.0,1537.449951171875,688068,0.0,0.0
2022-08-24 10:15:00+05:30,1536.8499755859375,1544.0999755859375,1535.0,1544.0,339815,0.0,0.0
2022-08-24 11:15:00+05:30,1543.5,1544.0,1535.5,1538.25,424464,0.0,0.0
2022-08-24 12:15:00+05:30,1538.25,1541.199951171875,1534.0,1536.949951171875,243350,0.0,0.0
2022-08-24 13:15:00+05:30,1537.0,1540.800048828125,1535.0,1538.5999755859375,301542,0.0,0.0
2022-08-24 14:15:00+05:30,1538.6500244140625,1540.75,1535.300048828125,1537.6500244140625,511779,0.0,0.0
2022-08-24 15:15:00+05:30,1537.050048828125,1539.75,1535.4000244140625,1538.0,378159,0.0,0.0
2022-08-25 09:15:00+05:30,1547.0,1548.6500244140625,1536.0,1536.0,0,0.0,0.0
2022-08-25 10:15:00+05:30,1536.0,1539.0999755859375,1534.199951171875,1534.949951171875,667364,0.0,0.0
2022-08-25 11:15:00+05:30,1534.0,1538.5,1530.0999755859375,1536.0,727977,0.0,0.0
2022-08-25 12:15:00+05:30,1535.9000244140625,1539.9000244140625,1533.9000244140625,1538.550048828125,533999,0.0,0.0
2022-08-25 13:15:00+05:30,1538.5,1538.5,1534.0,1536.0999755859375,471810,0.0,0.0
2022-08-25 14:15:00+05:30,1536.050048828125,1536.3499755859375,1513.949951171875,1516.0,1029639,0.0,0.0
2022-08-25 15:15:00+05:30,1515.699951171875,1521.4000244140625,1514.550048828125,1520.0,297476,0.0,0.0
2022-08-26 09:15:00+05:30,1535.1500244140625,1544.9000244140625,1533.0,1538.3499755859375,0,0.0,0.0
2022-08-26 10:15:00+05:30,1538.4000244140625,1538.5,1528.699951171875,1535.5,309454,0.0,0.0
2022-08-26 11:15:00+05:30,1535.449951171875,1539.699951171875,1533.9000244140625,1537.75,233718,0.0,0.0
2022-08-26 12:15:00+05:30,1537.75,1538.0,1527.75,1529.5,352531,0.0,0.0
2022-08-26 13:15:00+05:30,1529.5,1531.25,1523.0999755859375,1526.75,403778,0.0,0.0
2022-08-26 14:15:00+05:30,1526.75,1527.0,1518.0,1521.25,730407,0.0,0.0
2022-08-26 15:15:00+05:30,1521.25,1526.8499755859375,1520.699951171875,1526.800048828125,367073,0.0,0.0
2022-08-29 09:15:00+05:30,1467.4000244140625,1467.4000244140625,1450.199951171875,1458.0,434751,0.0,0.0
2022-08-29 10:15:00+05:30,1457.9000244140625,1462.9000244140625,1456.949951171875,1457.199951171875,962101,0.0,0.0
2022-08-29 11:15:00+05:30,1457.3499755859375,1460.9000244140625,1456.25,1458.4000244140625,810488,0.0,0.0
2022-08-29 12:15:00+05:30,1458.449951171875,1466.699951171875,1458.4000244140625,1458.5,896237,0.0,0.0
2022-08-29 13:15:00+05:30,1458.5,1462.800048828125,1457.5,1460.75,669004,0.0,0.0
2022-08-29 14:15:00+05:30,1460.949951171875,1462.5,1459.0999755859375,1461.5999755859375,738784,0.0,0.0
2022-08-29 15:15:00+05:30,1461.550048828125,1464.0,1461.199951171875,1463.6500244140625,487154,0.0,0.0
2022-08-30 09:15:00+05:30,1472.050048828125,1476.199951171875,1466.0999755859375,1472.1500244140625,0,0.0,0.0
2022-08-30 10:15:00+05:30,1472.1500244140625,1477.8499755859375,1471.0999755859375,1474.0,398105,0.0,0.0
2022-08-30 11:15:00+05:30,1473.9000244140625,1478.699951171875,1470.449951171875,1478.25,498830,0.0,0.0
2022-08-30 12:15:00+05:30,1478.5,1487.0,1476.5,1486.949951171875,504914,0.0,0.0
2022-08-30 13:15:00+05:30,1486.4000244140625,1492.5,1485.199951171875,1486.5999755859375,550932,0.0,0.0
2022-08-30 14:15:00+05:30,1487.0999755859375,1496.0999755859375,1483.050048828125,1493.699951171875,2410209,0.0,0.0
2022-08-30 15:15:00+05:30,1493.699951171875,1494.949951171875,1488.550048828125,1489.9000244140625,1452607,0.0,0.0
2022-09-01 09:15:00+05:30,1463.0,1468.0,1451.5999755859375,1463.550048828125,2785025,0.0,0.0
2022-09-01 10:15:00+05:30,1463.9000244140625,1467.5,1460.6500244140625,1461.699951171875,714261,0.0,0.0
2022-09-01 11:15:00+05:30,1461.699951171875,1462.449951171875,1455.699951171875,1461.0,800321,0.0,0.0
2022-09-01 12:15:00+05:30,1461.0999755859375,1462.4000244140625,1456.25,1456.949951171875,665060,0.0,0.0
2022-09-01 13:15:00+05:30,1456.949951171875,1461.5,1454.0,1458.5999755859375,862428,0.0,0.0
2022-09-01 14:15:00+05:30,1458.550048828125,1466.449951171875,1457.0,1465.0999755859375,1705671,0.0,0.0
2022-09-01 15:15:00+05:30,1465.050048828125,1467.0,1464.0,1467.0,606175,0.0,0.0
2022-09-02 09:15:00+05:30,1476.8499755859375,1477.449951171875,1452.0,1453.8499755859375,1287188,0.0,0.0
2022-09-02 10:15:00+05:30,1453.8499755859375,1456.1500244140625,1448.0,1452.6500244140625,983893,0.0,0.0
2022-09-02 11:15:00+05:30,1452.699951171875,1456.0,1450.5,1454.699951171875,504998,0.0,0.0
2022-09-02 12:15:00+05:30,1454.6500244140625,1459.699951171875,1452.050048828125,1459.4000244140625,1002611,0.0,0.0
2022-09-02 13:15:00+05:30,1460.0,1460.550048828125,1455.3499755859375,1457.0999755859375,515946,0.0,0.0
2022-09-02 14:15:00+05:30,1457.0999755859375,1457.5,1451.0999755859375,1453.699951171875,597584,0.0,0.0
2022-09-02 15:15:00+05:30,1453.699951171875,1454.699951171875,1452.0,1453.0,0,0.0,0.0
2022-09-05 09:15:00+05:30,1451.0,1466.949951171875,1447.550048828125,1465.0,0,0.0,0.0
2022-09-05 10:15:00+05:30,1465.1500244140625,1465.800048828125,1457.0,1458.949951171875,514207,0.0,0.0
2022-09-05 11:15:00+05:30,1458.550048828125,1460.0,1455.800048828125,1459.75,331335,0.0,0.0
2022-09-05 12:15:00+05:30,1459.75,1463.0,1456.550048828125,1456.550048828125,346949,0.0,0.0
2022-09-05 13:15:00+05:30,1456.5999755859375,1463.5,1455.25,1460.199951171875,491592,0.0,0.0
2022-09-05 14:15:00+05:30,1460.199951171875,1463.449951171875,1458.6500244140625,1460.9000244140625,704558,0.0,0.0
2022-09-05 15:15:00+05:30,1460.5999755859375,1462.0,1460.0,1461.300048828125,0,0.0,0.0
2022-09-06 09:15:00+05:30,1462.0,1469.8499755859375,1448.800048828125,1450.800048828125,818152,0.0,0.0
2022-09-06 10:15:00+05:30,1450.75,1455.949951171875,1445.9000244140625,1455.4000244140625,557745,0.0,0.0
2022-09-06 11:15:00+05:30,1455.449951171875,1456.449951171875,1450.75,1452.6500244140625,294188,0.0,0.0
2022-09-06 12:15:00+05:30,1452.8499755859375,1463.0,1452.550048828125,1461.449951171875,457234,0.0,0.0
2022-09-06 13:15:00+05:30,1461.25,1461.9000244140625,1457.0999755859375,1461.550048828125,414946,0.0,0.0
2022-09-06 14:15:00+05:30,1461.5,1464.800048828125,1454.050048828125,1454.5,638074,0.0,0.0
2022-09-06 15:15:00+05:30,1454.5,1457.0,1454.0,1455.949951171875,247697,0.0,0.0
2022-09-07 09:15:00+05:30,1441.199951171875,1447.449951171875,1438.5999755859375,1443.6500244140625,928802,0.0,0.0
2022-09-07 10:15:00+05:30,1444.199951171875,1449.3499755859375,1442.0,1444.0,274255,0.0,0.0
2022-09-07 11:15:00+05:30,1444.0,1457.0,1443.8499755859375,1456.300048828125,444961,0.0,0.0
2022-09-07 12:15:00+05:30,1456.4000244140625,1465.5999755859375,1455.0,1461.449951171875,694305,0.0,0.0
2022-09-07 13:15:00+05:30,1461.449951171875,1465.0,1459.050048828125,1460.0,374836,0.0,0.0
2022-09-07 14:15:00+05:30,1460.050048828125,1463.449951171875,1454.5,1455.0999755859375,564042,0.0,0.0
2022-09-07 15:15:00+05:30,1455.199951171875,1463.8499755859375,1455.0,1462.699951171875,318981,0.0,0.0
2022-09-08 09:15:00+05:30,1473.6500244140625,1480.699951171875,1469.3499755859375,1473.800048828125,0,0.0,0.0
2022-09-08 10:15:00+05:30,1473.5999755859375,1475.8499755859375,1467.0,1471.25,351004,0.0,0.0
2022-09-08 11:15:00+05:30,1471.25,1473.5,1466.050048828125,1469.0,257605,0.0,0.0
2022-09-08 12:15:00+05:30,1469.4000244140625,1471.9000244140625,1464.199951171875,1466.699951171875,295097,0.0,0.0
2022-09-08 13:15:00+05:30,1466.550048828125,1470.949951171875,1463.5999755859375,1468.25,372574,0.0,0.0
2022-09-08 14:15:00+05:30,1468.550048828125,1478.800048828125,1467.050048828125,1475.800048828125,941765,0.0,0.0
2022-09-08 15:15:00+05:30,1476.0,1477.0,1474.0,1475.0,599014,0.0,0.0
2022-09-09 09:15:00+05:30,1484.75,1489.3499755859375,1482.050048828125,1482.300048828125,0,0.0,0.0
2022-09-09 10:15:00+05:30,1482.0,1486.0,1480.0,1485.050048828125,258663,0.0,0.0
2022-09-09 11:15:00+05:30,1485.050048828125,1485.5,1481.0,1483.300048828125,340671,0.0,0.0
2022-09-09 12:15:00+05:30,1483.300048828125,1495.0,1482.699951171875,1494.949951171875,743739,0.0,0.0
2022-09-09 13:15:00+05:30,1494.949951171875,1510.75,1491.0,1510.0,1147154,0.0,0.0
2022-09-09 14:15:00+05:30,1510.050048828125,1520.0,1509.699951171875,1512.699951171875,1190309,0.0,0.0
2022-09-09 15:15:00+05:30,1512.699951171875,1512.949951171875,1507.800048828125,1511.75,367291,0.0,0.0
2022-09-12 09:15:00+05:30,1525.8499755859375,1545.6500244140625,1524.449951171875,1544.0,0,0.0,0.0
2022-09-12 10:15:00+05:30,1544.0,1544.0,1535.0,1538.8499755859375,703429,0.0,0.0
2022-09-12 11:15:00+05:30,1538.8499755859375,1542.550048828125,1535.949951171875,1542.449951171875,688602,0.0,0.0
2022-09-12 12:15:00+05:30,1542.9000244140625,1543.4000244140625,1537.449951171875,1539.0,522584,0.0,0.0
2022-09-12 13:15:00+05:30,1539.050048828125,1543.699951171875,1537.949951171875,1541.1500244140625,470926,0.0,0.0
2022-09-12 14:15:00+05:30,1541.199951171875,1542.5,1534.3499755859375,1534.5,692506,0.0,0.0
2022-09-12 15:15:00+05:30,1535.0,1536.5,1533.0,1536.199951171875,391087,0.0,0.0
2022-09-13 09:15:00+05:30,1545.949951171875,1550.75,1542.4000244140625,1548.25,0,0.0,0.0
2022-09-13 10:15:00+05:30,1548.25,1549.449951171875,1541.300048828125,1545.8499755859375,631469,0.0,0.0
2022-09-13 11:15:00+05:30,1545.3499755859375,1550.8499755859375,1543.300048828125,1549.199951171875,492249,0.0,0.0
2022-09-13 12:15:00+05:30,1549.25,1550.300048828125,1546.1500244140625,1548.449951171875,408409,0.0,0.0
2022-09-13 13:15:00+05:30,1548.3499755859375,1553.0,1547.050048828125,1551.550048828125,705748,0.0,0.0
2022-09-13 14:15:00+05:30,1551.800048828125,1552.9000244140625,1543.0,1544.25,939737,0.0,0.0
2022-09-13 15:15:00+05:30,1544.3499755859375,1546.800048828125,1543.5,1545.5,332069,0.0,0.0
2022-09-14 09:15:00+05:30,1497.050048828125,1498.4000244140625,1478.199951171875,1480.4000244140625,4766947,0.0,0.0
2022-09-14 10:15:00+05:30,1480.1500244140625,1480.75,1474.25,1474.949951171875,2541094,0.0,0.0
2022-09-14 11:15:00+05:30,1474.949951171875,1482.9000244140625,1474.0,1481.4000244140625,1337653,0.0,0.0
2022-09-14 12:15:00+05:30,1481.3499755859375,1485.0,1477.449951171875,1480.050048828125,1222132,0.0,0.0
2022-09-14 13:15:00+05:30,1479.9000244140625,1481.25,1475.25,1475.8499755859375,1206987,0.0,0.0
2022-09-14 14:15:00+05:30,1476.0,1483.0,1475.0,1475.199951171875,2210881,0.0,0.0
2022-09-14 15:15:00+05:30,1475.1500244140625,1476.0,1472.9000244140625,1475.0,1039977,0.0,0.0
2022-09-15 09:15:00+05:30,1474.0,1474.0,1440.0999755859375,1443.5999755859375,0,0.0,0.0
2022-09-15 10:15:00+05:30,1443.0999755859375,1449.0,1433.300048828125,1433.949951171875,1760886,0.0,0.0
2022-09-15 11:15:00+05:30,1433.949951171875,1440.5,1431.1500244140625,1433.449951171875,1221252,0.0,0.0
2022-09-15 12:15:00+05:30,1433.5,1436.800048828125,1431.5999755859375,1435.8499755859375,936015,0.0,0.0
2022-09-15 13:15:00+05:30,1435.800048828125,1439.199951171875,1434.0,1435.0999755859375,1303297,0.0,0.0
2022-09-15 14:15:00+05:30,1435.050048828125,1440.0,1434.199951171875,1435.050048828125,2200165,0.0,0.0
2022-09-15 15:15:00+05:30,1435.050048828125,1435.199951171875,1429.050048828125,1431.449951171875,1451925,0.0,0.0
2022-09-16 09:15:00+05:30,1424.6500244140625,1424.6500244140625,1403.0,1406.0,3112618,0.0,0.0
2022-09-16 10:15:00+05:30,1406.050048828125,1408.3499755859375,1399.0,1400.0,1533364,0.0,0.0
2022-09-16 11:15:00+05:30,1399.949951171875,1401.6500244140625,1395.4000244140625,1395.949951171875,1079222,0.0,0.0
2022-09-16 12:15:00+05:30,1395.949951171875,1398.0,1394.199951171875,1394.9000244140625,1029641,0.0,0.0
2022-09-16 13:15:00+05:30,1394.9000244140625,1396.949951171875,1391.0,1394.0,1023197,0.0,0.0
2022-09-16 14:15:00+05:30,1394.050048828125,1402.8499755859375,1368.5999755859375,1375.8499755859375,7844843,0.0,0.0
2022-09-16 15:15:00+05:30,1375.8499755859375,1378.449951171875,1372.9000244140625,1378.0,4833226,0.0,0.0
2022-09-19 09:15:00+05:30,1390.4000244140625,1401.5999755859375,1381.0999755859375,1397.0999755859375,0,0.0,0.0
2022-09-19 10:15:00+05:30,1397.0999755859375,1405.800048828125,1389.9000244140625,1393.5999755859375,983022,0.0,0.0
2022-09-19 11:15:00+05:30,1393.550048828125,1394.9000244140625,1383.0,1389.5,546248,0.0,0.0
2022-09-19 12:15:00+05:30,1389.800048828125,1395.050048828125,1388.25,1391.1500244140625,456848,0.0,0.0
2022-09-19 13:15:00+05:30,1391.1500244140625,1393.800048828125,1385.800048828125,1393.0,581354,0.0,0.0
2022-09-19 14:15:00+05:30,1393.0999755859375,1396.0,1388.9000244140625,1389.449951171875,1271399,0.0,0.0
2022-09-19 15:15:00+05:30,1389.449951171875,1391.550048828125,1388.9000244140625,1390.300048828125,626433,0.0,0.0
2022-09-20 09:15:00+05:30,1407.800048828125,1413.5,1400.199951171875,1405.0,0,0.0,0.0
2022-09-20 10:15:00+05:30,1405.8499755859375,1408.4000244140625,1402.75,1407.25,760781,0.0,0.0
2022-09-20 11:15:00+05:30,1407.300048828125,1407.9000244140625,1399.300048828125,1403.25,855284,0.0,0.0
