Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-04-28 13:15:00+05:30,2240.14990234375,2250.0,2237.10009765625,2246.60009765625,528617,0.0,0.0
2022-04-28 14:15:00+05:30,2245.85009765625,2247.0,2235.949951171875,2239.25,808624,0.0,0.0
2022-04-28 15:15:00+05:30,2239.89990234375,2249.60009765625,2236.300048828125,2241.85009765625,386461,0.0,0.0
2022-04-29 09:15:00+05:30,2244.39990234375,2263.0,2224.60009765625,2255.949951171875,0,0.0,0.0
2022-04-29 10:15:00+05:30,2255.89990234375,2264.85009765625,2247.64990234375,2263.0,163226,0.0,0.0
2022-04-29 11:15:00+05:30,2262.75,2272.35009765625,2259.25,2271.85009765625,356353,0.0,0.0
2022-04-29 12:15:00+05:30,2271.85009765625,2289.89990234375,2270.550048828125,2280.75,423333,0.0,0.0
2022-04-29 13:15:00+05:30,2280.75,2284.89990234375,2261.14990234375,2261.14990234375,320502,0.0,0.0
2022-04-29 14:15:00+05:30,2261.199951171875,2268.39990234375,2227.10009765625,2230.60009765625,645155,0.0,0.0
2022-04-29 15:15:00+05:30,2230.60009765625,2253.800048828125,2224.5,2234.85009765625,344914,0.0,0.0
2022-05-02 09:15:00+05:30,2217.449951171875,2241.39990234375,2209.39990234375,2239.550048828125,0,0.0,0.0
2022-05-02 10:15:00+05:30,2239.85009765625,2240.800048828125,2218.800048828125,2229.699951171875,200951,0.0,0.0
2022-05-02 11:15:00+05:30,2229.699951171875,2244.5,2227.300048828125,2236.5,161448,0.0,0.0
2022-05-02 12:15:00+05:30,2236.550048828125,2247.0,2234.5,2245.0,177089,0.0,0.0
2022-05-02 13:15:00+05:30,2244.85009765625,2252.0,2227.449951171875,2234.85009765625,365946,0.0,0.0
2022-05-02 14:15:00+05:30,2234.89990234375,2238.949951171875,2223.0,2232.35009765625,293494,0.0,0.0
2022-05-02 15:15:00+05:30,2232.35009765625,2232.75,2222.199951171875,2230.5,83270,0.0,0.0
2022-05-04 09:15:00+05:30,2247.800048828125,2249.050048828125,2186.0,2203.449951171875,0,0.0,0.0
2022-05-04 10:15:00+05:30,2203.39990234375,2203.800048828125,2182.699951171875,2194.699951171875,146138,0.0,0.0
2022-05-04 11:15:00+05:30,2194.10009765625,2199.35009765625,2187.199951171875,2196.5,132098,0.0,0.0
2022-05-04 12:15:00+05:30,2196.5,2198.75,2168.60009765625,2176.39990234375,211089,0.0,0.0
2022-05-04 13:15:00+05:30,2176.39990234375,2187.0,2163.64990234375,2166.85009765625,200172,0.0,0.0
2022-05-04 14:15:00+05:30,2166.75,2180.89990234375,2150.300048828125,2177.39990234375,383705,0.0,0.0
2022-05-04 15:15:00+05:30,2177.0,2178.0,2168.39990234375,2171.5,159703,0.0,0.0
2022-05-05 09:15:00+05:30,2181.85009765625,2190.949951171875,2153.60009765625,2190.050048828125,0,0.0,0.0
2022-05-05 10:15:00+05:30,2190.050048828125,2201.85009765625,2175.0,2186.0,173055,0.0,0.0
2022-05-05 11:15:00+05:30,2185.949951171875,2186.0,2175.0,2181.89990234375,116523,0.0,0.0
2022-05-05 12:15:00+05:30,2182.39990234375,2191.39990234375,2170.39990234375,2170.39990234375,133099,0.0,0.0
2022-05-05 13:15:00+05:30,2170.699951171875,2181.60009765625,2162.0,2169.0,177533,0.0,0.0
2022-05-05 14:15:00+05:30,2170.0,2173.699951171875,2158.699951171875,2163.14990234375,232700,0.0,0.0
2022-05-05 15:15:00+05:30,2163.10009765625,2171.699951171875,2159.0,2160.0,56712,0.0,0.0
2022-05-06 09:15:00+05:30,2126.5,2139.699951171875,2106.199951171875,2128.550048828125,0,0.0,0.0
2022-05-06 10:15:00+05:30,2127.85009765625,2149.89990234375,2119.5,2149.699951171875,158830,0.0,0.0
2022-05-06 11:15:00+05:30,2149.5,2156.89990234375,2141.14990234375,2148.35009765625,144932,0.0,0.0
2022-05-06 12:15:00+05:30,2148.35009765625,2156.39990234375,2141.5,2152.550048828125,163987,0.0,0.0
2022-05-06 13:15:00+05:30,2152.449951171875,2170.0,2144.39990234375,2156.14990234375,335724,0.0,0.0
2022-05-06 14:15:00+05:30,2156.14990234375,2161.85009765625,2145.949951171875,2147.14990234375,361327,0.0,0.0
2022-05-06 15:15:00+05:30,2147.14990234375,2152.0,2146.75,2149.10009765625,178486,0.0,0.0
2022-05-09 09:15:00+05:30,2129.949951171875,2139.35009765625,2114.89990234375,2119.050048828125,0,0.0,0.0
2022-05-09 10:15:00+05:30,2119.050048828125,2125.0,2113.0,2120.10009765625,169233,0.0,0.0
2022-05-09 11:15:00+05:30,2120.10009765625,2129.89990234375,2113.0,2121.60009765625,134397,0.0,0.0
2022-05-09 12:15:00+05:30,2121.60009765625,2128.199951171875,2118.0,2126.550048828125,134361,0.0,0.0
2022-05-09 13:15:00+05:30,2126.550048828125,2127.0,2110.39990234375,2116.550048828125,204303,0.0,0.0
2022-05-09 14:15:00+05:30,2116.60009765625,2129.5,2110.199951171875,2117.39990234375,255206,0.0,0.0
2022-05-09 15:15:00+05:30,2116.25,2121.0,2115.050048828125,2119.0,110084,0.0,0.0
2022-05-10 09:15:00+05:30,2121.949951171875,2172.35009765625,2119.0,2148.14990234375,0,0.0,0.0
2022-05-10 10:15:00+05:30,2147.10009765625,2157.0,2147.0,2155.699951171875,130934,0.0,0.0
2022-05-10 11:15:00+05:30,2155.0,2166.0,2150.35009765625,2163.89990234375,260967,0.0,0.0
2022-05-10 12:15:00+05:30,2164.699951171875,2189.0,2158.199951171875,2183.64990234375,296960,0.0,0.0
2022-05-10 13:15:00+05:30,2182.449951171875,2193.35009765625,2178.35009765625,2190.0,361051,0.0,0.0
2022-05-10 14:15:00+05:30,2189.949951171875,2197.64990234375,2177.949951171875,2179.60009765625,460612,0.0,0.0
2022-05-10 15:15:00+05:30,2179.60009765625,2182.0,2174.699951171875,2180.39990234375,249356,0.0,0.0
2022-05-11 09:15:00+05:30,2187.0,2187.25,2127.10009765625,2132.64990234375,0,0.0,0.0
2022-05-11 10:15:00+05:30,2132.75,2135.550048828125,2116.0,2118.85009765625,272880,0.0,0.0
2022-05-11 11:15:00+05:30,2118.60009765625,2142.449951171875,2117.050048828125,2141.0,369731,0.0,0.0
2022-05-11 12:15:00+05:30,2141.0,2149.60009765625,2131.39990234375,2138.0,275379,0.0,0.0
2022-05-11 13:15:00+05:30,2138.0,2148.800048828125,2137.0,2145.949951171875,212525,0.0,0.0
2022-05-11 14:15:00+05:30,2145.949951171875,2167.449951171875,2144.449951171875,2165.5,275588,0.0,0.0
2022-05-11 15:15:00+05:30,2165.449951171875,2169.949951171875,2164.0,2169.0,108447,0.0,0.0
2022-05-12 09:15:00+05:30,2164.75,2164.75,2109.199951171875,2119.449951171875,0,0.0,0.0
2022-05-12 10:15:00+05:30,2118.5,2132.14990234375,2114.0,2123.449951171875,153216,0.0,0.0
2022-05-12 11:15:00+05:30,2123.35009765625,2139.0,2123.10009765625,2137.5,122770,0.0,0.0
2022-05-12 12:15:00+05:30,2137.5,2147.60009765625,2131.199951171875,2141.39990234375,259985,0.0,0.0
2022-05-12 13:15:00+05:30,2141.89990234375,2147.300048828125,2138.199951171875,2144.60009765625,256542,0.0,0.0
2022-05-12 14:15:00+05:30,2143.800048828125,2151.0,2133.550048828125,2139.10009765625,318820,0.0,0.0
2022-05-12 15:15:00+05:30,2139.25,2143.5,2134.10009765625,2138.800048828125,117971,0.0,0.0
2022-05-13 09:15:00+05:30,2168.449951171875,2188.0,2156.14990234375,2186.75,0,0.0,0.0
2022-05-13 10:15:00+05:30,2186.0,2197.800048828125,2180.0,2182.25,211190,0.0,0.0
2022-05-13 11:15:00+05:30,2182.60009765625,2209.89990234375,2179.0,2199.89990234375,346715,0.0,0.0
2022-05-13 12:15:00+05:30,2199.14990234375,2216.800048828125,2199.14990234375,2216.64990234375,227447,0.0,0.0
2022-05-13 13:15:00+05:30,2216.699951171875,2218.0,2203.199951171875,2205.0,172004,0.0,0.0
2022-05-13 14:15:00+05:30,2205.0,2208.0,2185.550048828125,2187.949951171875,596457,0.0,0.0
2022-05-13 15:15:00+05:30,2188.0,2196.64990234375,2185.85009765625,2188.25,179737,0.0,0.0
2022-05-16 09:15:00+05:30,2200.800048828125,2203.60009765625,2182.39990234375,2192.75,0,0.0,0.0
2022-05-16 10:15:00+05:30,2191.550048828125,2206.60009765625,2173.449951171875,2206.10009765625,209072,0.0,0.0
2022-05-16 11:15:00+05:30,2206.300048828125,2214.89990234375,2198.75,2201.75,146337,0.0,0.0
2022-05-16 12:15:00+05:30,2200.800048828125,2212.0,2199.0,2210.5,148059,0.0,0.0
2022-05-16 13:15:00+05:30,2210.550048828125,2221.35009765625,2209.050048828125,2215.85009765625,176444,0.0,0.0
2022-05-16 14:15:00+05:30,2215.85009765625,2220.14990234375,2210.0,2216.39990234375,293187,0.0,0.0
2022-05-16 15:15:00+05:30,2216.050048828125,2221.800048828125,2215.0,2217.25,189825,0.0,0.0
2022-05-17 09:15:00+05:30,2234.75,2259.0,2225.800048828125,2258.0,0,0.0,0.0
2022-05-17 10:15:00+05:30,2258.0,2276.949951171875,2257.050048828125,2259.199951171875,479645,0.0,0.0
2022-05-17 11:15:00+05:30,2259.199951171875,2261.0,2248.35009765625,2250.10009765625,202477,0.0,0.0
2022-05-17 12:15:00+05:30,2250.64990234375,2252.25,2243.449951171875,2249.449951171875,219175,0.0,0.0
2022-05-17 13:15:00+05:30,2249.85009765625,2250.0,2237.60009765625,2244.60009765625,129006,0.0,0.0
2022-05-17 14:15:00+05:30,2243.64990234375,2250.0,2242.0,2243.35009765625,202048,0.0,0.0
2022-05-17 15:15:00+05:30,2243.300048828125,2247.25,2242.75,2245.0,159468,0.0,0.0
2022-05-18 09:15:00+05:30,2242.75,2256.89990234375,2236.10009765625,2249.550048828125,0,0.0,0.0
2022-05-18 10:15:00+05:30,2249.85009765625,2266.60009765625,2244.35009765625,2266.60009765625,142480,0.0,0.0
2022-05-18 11:15:00+05:30,2266.60009765625,2275.050048828125,2260.5,2273.25,291539,0.0,0.0
2022-05-18 12:15:00+05:30,2272.0,2283.949951171875,2265.0,2283.5,336078,0.0,0.0
2022-05-18 13:15:00+05:30,2284.800048828125,2296.949951171875,2274.0,2293.10009765625,321752,0.0,0.0
2022-05-18 14:15:00+05:30,2293.550048828125,2302.0,2286.199951171875,2292.199951171875,504706,0.0,0.0
2022-05-18 15:15:00+05:30,2292.199951171875,2292.199951171875,2285.85009765625,2291.0,180539,0.0,0.0
2022-05-19 09:15:00+05:30,2255.85009765625,2275.0,2247.14990234375,2266.0,0,0.0,0.0
2022-05-19 10:15:00+05:30,2265.5,2273.800048828125,2251.10009765625,2259.949951171875,223650,0.0,0.0
2022-05-19 11:15:00+05:30,2259.25,2273.800048828125,2257.949951171875,2271.10009765625,283064,0.0,0.0
2022-05-19 12:15:00+05:30,2271.10009765625,2283.300048828125,2262.14990234375,2264.800048828125,258416,0.0,0.0
2022-05-19 13:15:00+05:30,2264.800048828125,2277.85009765625,2261.699951171875,2272.35009765625,194059,0.0,0.0
2022-05-19 14:15:00+05:30,2271.0,2280.0,2258.449951171875,2262.85009765625,334665,0.0,0.0
2022-05-19 15:15:00+05:30,2262.85009765625,2271.35009765625,2253.0,2262.0,147502,0.0,0.0
2022-05-20 09:15:00+05:30,2289.0,2327.10009765625,2283.699951171875,2325.699951171875,0,0.0,0.0
2022-05-20 10:15:00+05:30,2325.050048828125,2329.0,2317.14990234375,2323.800048828125,168431,0.0,0.0
2022-05-20 11:15:00+05:30,2323.800048828125,2347.0,2322.75,2346.0,734019,0.0,0.0
2022-05-20 12:15:00+05:30,2345.89990234375,2347.60009765625,2333.050048828125,2335.14990234375,340481,0.0,0.0
2022-05-20 13:15:00+05:30,2335.14990234375,2335.14990234375,2319.800048828125,2332.0,335348,0.0,0.0
2022-05-20 14:15:00+05:30,2332.0,2333.75,2322.35009765625,2326.949951171875,394928,0.0,0.0
2022-05-20 15:15:00+05:30,2327.0,2327.0,2319.5,2322.0,181431,0.0,0.0
2022-05-23 09:15:00+05:30,2314.949951171875,2355.0,2310.699951171875,2349.39990234375,0,0.0,0.0
2022-05-23 10:15:00+05:30,2350.449951171875,2376.60009765625,2348.64990234375,2374.5,407369,0.0,0.0
2022-05-23 11:15:00+05:30,2374.5,2385.0,2373.050048828125,2384.89990234375,293590,0.0,0.0
2022-05-23 12:15:00+05:30,2385.0,2388.0,2375.0,2377.10009765625,259346,0.0,0.0
2022-05-23 13:15:00+05:30,2377.10009765625,2386.0,2370.0,2378.5,282630,0.0,0.0
2022-05-23 14:15:00+05:30,2378.5,2384.75,2368.449951171875,2384.14990234375,497533,0.0,0.0
2022-05-23 15:15:00+05:30,2384.050048828125,2384.949951171875,2378.199951171875,2379.800048828125,263113,0.0,0.0
2022-05-24 09:15:00+05:30,2377.85009765625,2377.85009765625,2303.10009765625,2317.0,0,0.0,0.0
2022-05-24 10:15:00+05:30,2316.75,2329.0,2309.050048828125,2323.64990234375,268392,0.0,0.0
2022-05-24 11:15:00+05:30,2323.64990234375,2327.949951171875,2320.0,2327.0,324912,0.0,0.0
2022-05-24 12:15:00+05:30,2327.0,2333.949951171875,2316.10009765625,2321.14990234375,346706,0.0,0.0
2022-05-24 13:15:00+05:30,2321.14990234375,2327.0,2314.699951171875,2318.0,344261,0.0,0.0
2022-05-24 14:15:00+05:30,2318.550048828125,2319.199951171875,2306.300048828125,2308.75,441029,0.0,0.0
2022-05-24 15:15:00+05:30,2308.75,2312.0,2303.050048828125,2309.64990234375,248924,0.0,0.0
2022-05-25 09:15:00+05:30,2329.39990234375,2329.949951171875,2290.10009765625,2299.10009765625,0,0.0,0.0
2022-05-25 10:15:00+05:30,2299.89990234375,2312.85009765625,2299.0,2310.35009765625,183981,0.0,0.0
2022-05-25 11:15:00+05:30,2310.35009765625,2320.0,2293.10009765625,2294.199951171875,242405,0.0,0.0
2022-05-25 12:15:00+05:30,2293.699951171875,2306.0,2291.85009765625,2295.5,165029,0.0,0.0
2022-05-25 13:15:00+05:30,2295.5,2299.199951171875,2286.5,2297.300048828125,342096,0.0,0.0
2022-05-25 14:15:00+05:30,2298.199951171875,2301.949951171875,2290.699951171875,2298.800048828125,375663,0.0,0.0
2022-05-25 15:15:00+05:30,2298.800048828125,2301.949951171875,2292.800048828125,2298.699951171875,211682,0.0,0.0
2022-05-26 09:15:00+05:30,2290.10009765625,2290.85009765625,2267.050048828125,2284.14990234375,0,0.0,0.0
2022-05-26 10:15:00+05:30,2284.0,2286.199951171875,2272.0,2272.949951171875,407219,0.0,0.0
2022-05-26 11:15:00+05:30,2272.800048828125,2279.14990234375,2258.0,2276.449951171875,265311,0.0,0.0
2022-05-26 12:15:00+05:30,2276.449951171875,2281.699951171875,2260.550048828125,2281.699951171875,203228,0.0,0.0
2022-05-26 13:15:00+05:30,2281.75,2295.949951171875,2271.64990234375,2276.39990234375,361053,0.0,0.0
2022-05-26 14:15:00+05:30,2276.10009765625,2286.60009765625,2272.300048828125,2286.39990234375,409348,0.0,0.0
2022-05-26 15:15:00+05:30,2286.39990234375,2287.449951171875,2279.85009765625,2280.199951171875,155503,0.0,0.0
2022-05-27 09:15:00+05:30,2296.85009765625,2311.949951171875,2281.60009765625,2310.0,0,0.0,0.0
2022-05-27 10:15:00+05:30,2310.800048828125,2320.0,2305.5,2316.0,119554,0.0,0.0
2022-05-27 11:15:00+05:30,2316.0,2316.0,2306.14990234375,2309.699951171875,69808,0.0,0.0
2022-05-27 12:15:00+05:30,2309.14990234375,2321.5,2305.0,2321.300048828125,156934,0.0,0.0
2022-05-27 13:15:00+05:30,2321.300048828125,2330.0,2312.199951171875,2320.89990234375,137406,0.0,0.0
2022-05-27 14:15:00+05:30,2320.89990234375,2333.050048828125,2318.60009765625,2330.5,171322,0.0,0.0
2022-05-27 15:15:00+05:30,2331.0,2334.89990234375,2328.5,2332.25,68702,0.0,0.0
2022-05-30 09:15:00+05:30,2342.75,2358.449951171875,2331.050048828125,2357.0,0,0.0,0.0
2022-05-30 10:15:00+05:30,2357.0,2365.0,2352.550048828125,2364.0,166629,0.0,0.0
2022-05-30 11:15:00+05:30,2364.0,2364.89990234375,2352.050048828125,2357.85009765625,88981,0.0,0.0
2022-05-30 12:15:00+05:30,2357.85009765625,2360.0,2345.0,2346.64990234375,118050,0.0,0.0
2022-05-30 13:15:00+05:30,2344.550048828125,2354.89990234375,2337.800048828125,2351.449951171875,115170,0.0,0.0
2022-05-30 14:15:00+05:30,2351.39990234375,2356.699951171875,2344.800048828125,2348.050048828125,165573,0.0,0.0
2022-05-30 15:15:00+05:30,2348.949951171875,2350.949951171875,2345.64990234375,2348.949951171875,71834,0.0,0.0
2022-05-31 09:15:00+05:30,2355.0,2355.0,2307.39990234375,2308.699951171875,0,0.0,0.0
2022-05-31 10:15:00+05:30,2308.10009765625,2319.0,2304.0,2316.050048828125,180259,0.0,0.0
2022-05-31 11:15:00+05:30,2315.89990234375,2327.0,2315.0,2323.0,164246,0.0,0.0
2022-05-31 12:15:00+05:30,2323.0,2329.300048828125,2317.25,2329.300048828125,148750,0.0,0.0
2022-05-31 13:15:00+05:30,2329.89990234375,2335.449951171875,2327.0,2331.949951171875,142980,0.0,0.0
2022-05-31 14:15:00+05:30,2331.949951171875,2356.89990234375,2326.449951171875,2356.550048828125,1272180,0.0,0.0
2022-05-31 15:15:00+05:30,2356.60009765625,2367.800048828125,2348.89990234375,2353.25,884229,0.0,0.0
2022-06-01 09:15:00+05:30,2370.300048828125,2413.39990234375,2323.199951171875,2325.949951171875,0,0.0,0.0
2022-06-01 10:15:00+05:30,2325.89990234375,2328.5,2311.0,2321.5,318381,0.0,0.0
2022-06-01 11:15:00+05:30,2321.300048828125,2335.0,2316.5,2326.449951171875,279388,0.0,0.0
2022-06-01 12:15:00+05:30,2326.449951171875,2329.949951171875,2320.0,2320.0,180773,0.0,0.0
2022-06-01 13:15:00+05:30,2320.0,2320.64990234375,2306.550048828125,2308.5,150101,0.0,0.0
2022-06-01 14:15:00+05:30,2308.85009765625,2317.10009765625,2302.60009765625,2309.39990234375,263750,0.0,0.0
2022-06-01 15:15:00+05:30,2309.39990234375,2311.85009765625,2302.89990234375,2308.449951171875,169351,0.0,0.0
2022-06-02 09:15:00+05:30,2302.85009765625,2306.14990234375,2268.0,2275.699951171875,0,0.0,0.0
2022-06-02 10:15:00+05:30,2275.699951171875,2284.5,2257.300048828125,2260.0,231571,0.0,0.0
2022-06-02 11:15:00+05:30,2260.0,2267.64990234375,2257.75,2261.14990234375,141319,0.0,0.0
2022-06-02 12:15:00+05:30,2261.14990234375,2278.0,2258.699951171875,2278.0,113580,0.0,0.0
2022-06-02 13:15:00+05:30,2278.0,2287.550048828125,2268.300048828125,2284.949951171875,318513,0.0,0.0
2022-06-02 14:15:00+05:30,2285.0,2293.5,2278.64990234375,2283.25,328035,0.0,0.0
2022-06-02 15:15:00+05:30,2283.25,2290.0,2283.25,2284.800048828125,77453,0.0,0.0
2022-06-03 09:15:00+05:30,2287.699951171875,2300.0,2266.35009765625,2267.14990234375,0,0.0,0.0
2022-06-03 10:15:00+05:30,2267.14990234375,2280.0,2266.10009765625,2279.85009765625,168069,0.0,0.0
2022-06-03 11:15:00+05:30,2280.0,2313.75,2276.85009765625,2302.050048828125,293345,0.0,0.0
2022-06-03 12:15:00+05:30,2302.699951171875,2305.0,2296.35009765625,2302.050048828125,169443,0.0,0.0
2022-06-03 13:15:00+05:30,2302.050048828125,2324.85009765625,2298.0,2324.0,307770,0.0,0.0
2022-06-03 14:15:00+05:30,2324.0,2324.5,2285.60009765625,2291.550048828125,366484,0.0,0.0
2022-06-03 15:15:00+05:30,2291.14990234375,2296.0,2290.0,2291.949951171875,91220,0.0,0.0
2022-06-06 09:15:00+05:30,2278.60009765625,2283.0,2247.699951171875,2261.39990234375,0,0.0,0.0
2022-06-06 10:15:00+05:30,2260.699951171875,2273.449951171875,2256.449951171875,2260.0,232306,0.0,0.0
2022-06-06 11:15:00+05:30,2260.5,2270.0,2260.0,2268.050048828125,185281,0.0,0.0
2022-06-06 12:15:00+05:30,2268.25,2287.14990234375,2266.550048828125,2283.699951171875,293250,0.0,0.0
2022-06-06 13:15:00+05:30,2283.64990234375,2301.949951171875,2282.10009765625,2295.050048828125,488422,0.0,0.0
2022-06-06 14:15:00+05:30,2295.0,2299.75,2277.050048828125,2277.050048828125,401694,0.0,0.0
2022-06-06 15:15:00+05:30,2277.60009765625,2281.10009765625,2274.449951171875,2280.5,119847,0.0,0.0
2022-06-07 09:15:00+05:30,2255.0,2255.0,2212.25,2220.14990234375,0,0.0,0.0
2022-06-07 10:15:00+05:30,2220.85009765625,2223.5,2210.14990234375,2214.949951171875,181708,0.0,0.0
2022-06-07 11:15:00+05:30,2214.89990234375,2221.14990234375,2210.0,2210.0,184909,0.0,0.0
2022-06-07 12:15:00+05:30,2210.39990234375,2222.0,2210.0,2217.949951171875,194764,0.0,0.0
2022-06-07 13:15:00+05:30,2217.949951171875,2218.39990234375,2207.64990234375,2211.60009765625,243263,0.0,0.0
2022-06-07 14:15:00+05:30,2211.60009765625,2218.0,2209.0,2212.5,453438,0.0,0.0
2022-06-07 15:15:00+05:30,2212.449951171875,2214.0,2209.0,2210.949951171875,245206,0.0,0.0
2022-06-08 09:15:00+05:30,2215.0,2218.0,2187.199951171875,2197.85009765625,0,0.0,0.0
2022-06-08 10:15:00+05:30,2197.14990234375,2212.0,2191.85009765625,2196.0,290632,0.0,0.0
2022-06-08 11:15:00+05:30,2197.0,2203.25,2193.449951171875,2201.39990234375,182870,0.0,0.0
2022-06-08 12:15:00+05:30,2201.39990234375,2208.0,2191.050048828125,2192.550048828125,212521,0.0,0.0
2022-06-08 13:15:00+05:30,2192.050048828125,2201.0,2187.050048828125,2190.0,107938,0.0,0.0
2022-06-08 14:15:00+05:30,2189.800048828125,2199.949951171875,2186.10009765625,2199.14990234375,174726,0.0,0.0
2022-06-08 15:15:00+05:30,2199.199951171875,2200.0,2196.0,2199.5,87858,0.0,0.0
2022-06-09 09:15:00+05:30,2192.050048828125,2198.800048828125,2171.0,2191.0,0,0.0,0.0
2022-06-09 10:15:00+05:30,2191.050048828125,2202.800048828125,2189.050048828125,2201.25,161045,0.0,0.0
2022-06-09 11:15:00+05:30,2201.800048828125,2204.39990234375,2197.949951171875,2200.89990234375,235520,0.0,0.0
2022-06-09 12:15:00+05:30,2200.89990234375,2202.0,2194.0,2198.699951171875,105737,0.0,0.0
2022-06-09 13:15:00+05:30,2198.699951171875,2201.0,2197.0,2199.300048828125,105859,0.0,0.0
