Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-11-13 00:00:00+05:30,602.677847491258,616.4248672242697,595.9537558043721,612.2908325195312,4464176,0.0,0.0
2023-11-20 00:00:00+05:30,612.2908231166383,679.3822903751169,605.3674870296179,675.0490112304688,21555014,0.0,0.0
2023-11-27 00:00:00+05:30,675.0490430726766,696.3170723941155,664.5893445603186,668.324951171875,17454379,0.0,0.0
2023-12-04 00:00:00+05:30,677.3900010121824,800.3163872809254,677.3900010121824,769.4851684570312,50612140,0.0,0.0
2023-12-11 00:00:00+05:30,772.0253919734881,816.8526727977552,765.0522594008244,793.09423828125,20928648,0.0,0.0
2023-12-18 00:00:00+05:30,794.937072275619,817.8487924038636,743.4354979141262,789.7570190429688,20171461,0.0,0.0
2023-12-25 00:00:00+05:30,789.7570524043865,840.6609561897255,777.0061936936937,829.3046875,24164019,0.0,0.0
2024-01-01 00:00:00+05:30,828.3084858308666,860.6837423425962,827.8104049614554,841.1589965820312,20000009,0.0,0.0
2024-01-08 00:00:00+05:30,841.7566953020887,847.6838699913168,816.1553256634922,826.116943359375,9689895,0.0,0.0
2024-01-15 00:00:00+05:30,826.1169149881158,914.9247580173461,826.1169149881158,898.4382934570312,29416594,0.0,0.0
2024-01-22 00:00:00+05:30,898.4383310044857,946.4034840869199,862.6760988895181,900.0321655273438,11429372,0.0,0.0
2024-01-29 00:00:00+05:30,906.5072197335963,968.1696582314354,900.1317600217074,941.8211669921875,29225076,0.0,0.0
2024-02-05 00:00:00+05:30,952.8287252452841,1170.4900702176778,951.334482602453,1076.701416015625,76365916,0.0,0.0
2024-02-12 00:00:00+05:30,1107.7817154895304,1120.6819614270248,976.1887126938778,1035.8587646484375,39991279,0.0,0.0
2024-02-19 00:00:00+05:30,1075.8546776107594,1087.8086184731012,1023.7553700450101,1062.406494140625,23399026,4.0,0.0
2024-02-26 00:00:00+05:30,1066.5,1075.699951171875,997.0999755859375,1029.699951171875,15405291,0.0,0.0
2024-03-04 00:00:00+05:30,1037.0,1049.0,998.25,1024.800048828125,8839608,0.0,0.0
2024-03-11 00:00:00+05:30,1035.0,1045.0,900.0,925.1500244140625,20605845,0.0,0.0
2024-03-18 00:00:00+05:30,916.5,934.0,865.0,906.3499755859375,23197762,0.0,0.0
2024-03-25 00:00:00+05:30,906.3499755859375,928.0,888.9500122070312,916.1500244140625,15863303,0.0,0.0
2024-04-01 00:00:00+05:30,925.0,1016.3499755859375,924.0,992.75,20528328,0.0,0.0
2024-04-08 00:00:00+05:30,998.0,1014.9000244140625,968.0,970.9500122070312,9127934,0.0,0.0
2024-04-15 00:00:00+05:30,956.0499877929688,986.0,932.0499877929688,973.2999877929688,9392912,0.0,0.0
