Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-20 13:30:00+05:30,2879.5,2880.449951171875,2877.0,2878.85009765625,37823,0.0,0.0
2024-03-20 13:35:00+05:30,2879.550048828125,2881.300048828125,2878.39990234375,2881.300048828125,33982,0.0,0.0
2024-03-20 13:40:00+05:30,2881.449951171875,2882.800048828125,2880.949951171875,2881.550048828125,30804,0.0,0.0
2024-03-20 13:45:00+05:30,2882.199951171875,2888.39990234375,2881.0,2885.300048828125,224051,0.0,0.0
2024-03-20 13:50:00+05:30,2885.35009765625,2887.85009765625,2881.14990234375,2885.699951171875,50312,0.0,0.0
2024-03-20 13:55:00+05:30,2885.800048828125,2887.5,2884.60009765625,2885.89990234375,43146,0.0,0.0
2024-03-20 14:00:00+05:30,2885.85009765625,2888.14990234375,2884.550048828125,2886.39990234375,50904,0.0,0.0
2024-03-20 14:05:00+05:30,2886.75,2887.0,2883.050048828125,2885.949951171875,49596,0.0,0.0
2024-03-20 14:10:00+05:30,2885.89990234375,2886.35009765625,2882.050048828125,2884.0,45096,0.0,0.0
2024-03-20 14:15:00+05:30,2883.800048828125,2886.35009765625,2883.199951171875,2884.14990234375,47423,0.0,0.0
2024-03-20 14:20:00+05:30,2884.449951171875,2885.35009765625,2881.10009765625,2883.5,42283,0.0,0.0
2024-03-20 14:25:00+05:30,2883.550048828125,2883.550048828125,2878.300048828125,2880.550048828125,33699,0.0,0.0
2024-03-20 14:30:00+05:30,2880.10009765625,2880.699951171875,2875.0,2877.449951171875,49614,0.0,0.0
2024-03-20 14:35:00+05:30,2876.5,2880.0,2876.5,2879.75,32488,0.0,0.0
2024-03-20 14:40:00+05:30,2878.89990234375,2883.0,2878.0,2881.0,37314,0.0,0.0
2024-03-20 14:45:00+05:30,2881.0,2881.699951171875,2879.35009765625,2881.60009765625,23358,0.0,0.0
2024-03-20 14:50:00+05:30,2881.60009765625,2885.60009765625,2880.550048828125,2884.449951171875,40622,0.0,0.0
2024-03-20 14:55:00+05:30,2884.5,2884.949951171875,2881.199951171875,2884.449951171875,27509,0.0,0.0
2024-03-20 15:00:00+05:30,2884.64990234375,2885.5,2883.050048828125,2885.050048828125,61447,0.0,0.0
2024-03-20 15:05:00+05:30,2885.199951171875,2886.800048828125,2884.0,2886.050048828125,66419,0.0,0.0
2024-03-20 15:10:00+05:30,2886.449951171875,2890.0,2885.60009765625,2888.199951171875,103639,0.0,0.0
2024-03-20 15:15:00+05:30,2888.199951171875,2890.0,2885.0,2888.75,110355,0.0,0.0
2024-03-20 15:20:00+05:30,2888.800048828125,2890.0,2887.39990234375,2889.89990234375,79973,0.0,0.0
2024-03-20 15:25:00+05:30,2889.60009765625,2890.0,2884.60009765625,2887.5,104511,0.0,0.0
2024-03-21 09:15:00+05:30,2906.0,2907.550048828125,2891.699951171875,2897.800048828125,0,0.0,0.0
2024-03-21 09:20:00+05:30,2896.699951171875,2904.699951171875,2895.449951171875,2900.0,148639,0.0,0.0
2024-03-21 09:25:00+05:30,2900.300048828125,2902.0,2893.89990234375,2895.0,96315,0.0,0.0
2024-03-21 09:30:00+05:30,2895.5,2899.699951171875,2890.14990234375,2891.5,56202,0.0,0.0
2024-03-21 09:35:00+05:30,2891.64990234375,2895.0,2889.89990234375,2895.0,56957,0.0,0.0
2024-03-21 09:40:00+05:30,2895.5,2898.199951171875,2893.89990234375,2896.199951171875,132938,0.0,0.0
2024-03-21 09:45:00+05:30,2895.64990234375,2898.60009765625,2893.5,2897.0,49459,0.0,0.0
2024-03-21 09:50:00+05:30,2897.0,2899.60009765625,2895.5,2895.60009765625,51320,0.0,0.0
2024-03-21 09:55:00+05:30,2895.449951171875,2898.0,2895.449951171875,2897.75,36010,0.0,0.0
2024-03-21 10:00:00+05:30,2897.75,2902.64990234375,2897.0,2902.5,48424,0.0,0.0
2024-03-21 10:05:00+05:30,2902.5,2907.0,2900.39990234375,2907.0,73333,0.0,0.0
2024-03-21 10:10:00+05:30,2906.199951171875,2912.25,2904.800048828125,2907.5,96673,0.0,0.0
2024-03-21 10:15:00+05:30,2907.5,2915.699951171875,2907.5,2912.050048828125,109042,0.0,0.0
2024-03-21 10:20:00+05:30,2912.050048828125,2913.85009765625,2908.199951171875,2912.199951171875,151921,0.0,0.0
2024-03-21 10:25:00+05:30,2912.199951171875,2914.85009765625,2910.89990234375,2912.449951171875,82487,0.0,0.0
2024-03-21 10:30:00+05:30,2912.85009765625,2913.39990234375,2908.050048828125,2909.14990234375,91337,0.0,0.0
2024-03-21 10:35:00+05:30,2909.14990234375,2912.85009765625,2908.0,2912.85009765625,48806,0.0,0.0
2024-03-21 10:40:00+05:30,2912.85009765625,2914.39990234375,2909.699951171875,2910.0,85662,0.0,0.0
2024-03-21 10:45:00+05:30,2910.64990234375,2911.0,2909.0,2909.800048828125,47226,0.0,0.0
2024-03-21 10:50:00+05:30,2909.800048828125,2911.0,2909.0,2911.0,31839,0.0,0.0
2024-03-21 10:55:00+05:30,2910.89990234375,2914.0,2910.89990234375,2912.550048828125,29743,0.0,0.0
2024-03-21 11:00:00+05:30,2912.550048828125,2915.0,2912.39990234375,2913.85009765625,31325,0.0,0.0
2024-03-21 11:05:00+05:30,2913.5,2914.25,2913.300048828125,2914.0,32751,0.0,0.0
2024-03-21 11:10:00+05:30,2914.0,2914.0,2913.449951171875,2913.60009765625,38098,0.0,0.0
2024-03-21 11:15:00+05:30,2913.60009765625,2913.60009765625,2911.10009765625,2911.14990234375,23875,0.0,0.0
2024-03-21 11:20:00+05:30,2911.199951171875,2911.199951171875,2907.85009765625,2908.14990234375,33422,0.0,0.0
2024-03-21 11:25:00+05:30,2908.14990234375,2912.199951171875,2907.550048828125,2911.449951171875,32348,0.0,0.0
2024-03-21 11:30:00+05:30,2911.449951171875,2913.0,2909.199951171875,2909.60009765625,22542,0.0,0.0
2024-03-21 11:35:00+05:30,2909.60009765625,2911.300048828125,2909.0,2909.300048828125,31051,0.0,0.0
2024-03-21 11:40:00+05:30,2908.5,2908.5,2903.0,2903.39990234375,77721,0.0,0.0
2024-03-21 11:45:00+05:30,2903.0,2905.449951171875,2903.0,2904.60009765625,47416,0.0,0.0
2024-03-21 11:50:00+05:30,2904.60009765625,2904.75,2901.0,2902.25,37262,0.0,0.0
2024-03-21 11:55:00+05:30,2901.199951171875,2904.0,2900.89990234375,2901.300048828125,38689,0.0,0.0
2024-03-21 12:00:00+05:30,2901.85009765625,2902.550048828125,2899.949951171875,2901.39990234375,63403,0.0,0.0
2024-03-21 12:05:00+05:30,2901.39990234375,2904.64990234375,2900.0,2902.10009765625,21920,0.0,0.0
2024-03-21 12:10:00+05:30,2902.10009765625,2902.5,2898.89990234375,2900.0,64006,0.0,0.0
2024-03-21 12:15:00+05:30,2900.0,2903.85009765625,2896.35009765625,2902.75,35129,0.0,0.0
2024-03-21 12:20:00+05:30,2902.75,2902.800048828125,2900.0,2900.14990234375,11046,0.0,0.0
2024-03-21 12:25:00+05:30,2900.14990234375,2900.60009765625,2897.199951171875,2899.5,17916,0.0,0.0
2024-03-21 12:30:00+05:30,2899.35009765625,2900.199951171875,2896.14990234375,2898.14990234375,38377,0.0,0.0
2024-03-21 12:35:00+05:30,2898.14990234375,2900.5,2897.0,2900.0,54752,0.0,0.0
2024-03-21 12:40:00+05:30,2899.89990234375,2901.0,2898.25,2900.25,43072,0.0,0.0
2024-03-21 12:45:00+05:30,2900.0,2903.800048828125,2899.800048828125,2903.550048828125,37733,0.0,0.0
2024-03-21 12:50:00+05:30,2903.14990234375,2905.0,2899.699951171875,2904.60009765625,36163,0.0,0.0
2024-03-21 12:55:00+05:30,2904.60009765625,2905.0,2903.64990234375,2904.85009765625,45279,0.0,0.0
2024-03-21 13:00:00+05:30,2904.89990234375,2905.0,2904.300048828125,2904.89990234375,57015,0.0,0.0
2024-03-21 13:05:00+05:30,2904.89990234375,2905.0,2901.050048828125,2904.5,24826,0.0,0.0
2024-03-21 13:10:00+05:30,2904.64990234375,2905.0,2902.39990234375,2904.949951171875,24076,0.0,0.0
2024-03-21 13:15:00+05:30,2904.89990234375,2905.0,2904.050048828125,2905.0,26941,0.0,0.0
2024-03-21 13:20:00+05:30,2905.0,2908.800048828125,2904.39990234375,2907.449951171875,75627,0.0,0.0
2024-03-21 13:25:00+05:30,2907.39990234375,2908.89990234375,2905.75,2907.050048828125,36821,0.0,0.0
2024-03-21 13:30:00+05:30,2907.5,2907.5,2903.89990234375,2905.25,152957,0.0,0.0
2024-03-21 13:35:00+05:30,2905.25,2908.699951171875,2905.0,2907.64990234375,46285,0.0,0.0
2024-03-21 13:40:00+05:30,2907.85009765625,2908.699951171875,2903.0,2905.0,89723,0.0,0.0
2024-03-21 13:45:00+05:30,2905.0,2905.0,2901.85009765625,2904.0,46907,0.0,0.0
2024-03-21 13:50:00+05:30,2904.199951171875,2905.0,2903.14990234375,2904.14990234375,35390,0.0,0.0
2024-03-21 13:55:00+05:30,2904.14990234375,2905.0,2901.699951171875,2905.0,39828,0.0,0.0
2024-03-21 14:00:00+05:30,2903.550048828125,2905.0,2902.5,2904.10009765625,47878,0.0,0.0
2024-03-21 14:05:00+05:30,2903.14990234375,2905.25,2903.0,2905.25,87268,0.0,0.0
2024-03-21 14:10:00+05:30,2905.050048828125,2905.5,2898.10009765625,2899.800048828125,212466,0.0,0.0
2024-03-21 14:15:00+05:30,2899.89990234375,2904.199951171875,2899.449951171875,2903.0,103270,0.0,0.0
2024-03-21 14:20:00+05:30,2902.449951171875,2905.25,2902.449951171875,2905.25,88070,0.0,0.0
2024-03-21 14:25:00+05:30,2905.25,2905.75,2901.0,2904.39990234375,200443,0.0,0.0
2024-03-21 14:30:00+05:30,2904.39990234375,2905.0,2900.0,2900.0,96093,0.0,0.0
2024-03-21 14:35:00+05:30,2900.0,2904.0,2900.0,2902.949951171875,42378,0.0,0.0
2024-03-21 14:40:00+05:30,2902.949951171875,2905.0,2900.0,2901.89990234375,127551,0.0,0.0
2024-03-21 14:45:00+05:30,2901.89990234375,2904.5,2900.85009765625,2903.75,34303,0.0,0.0
2024-03-21 14:50:00+05:30,2904.050048828125,2904.89990234375,2898.699951171875,2901.550048828125,166909,0.0,0.0
2024-03-21 14:55:00+05:30,2901.550048828125,2904.949951171875,2900.60009765625,2903.5,150197,0.0,0.0
2024-03-21 15:00:00+05:30,2903.85009765625,2904.25,2892.89990234375,2900.35009765625,450228,0.0,0.0
2024-03-21 15:05:00+05:30,2900.35009765625,2904.550048828125,2897.25,2900.89990234375,342718,0.0,0.0
2024-03-21 15:10:00+05:30,2902.0,2905.0,2900.300048828125,2902.25,420919,0.0,0.0
2024-03-21 15:15:00+05:30,2901.800048828125,2905.0,2901.0,2905.0,271872,0.0,0.0
2024-03-21 15:20:00+05:30,2904.89990234375,2905.0,2899.550048828125,2904.75,152262,0.0,0.0
2024-03-21 15:25:00+05:30,2904.75,2905.0,2899.35009765625,2900.050048828125,146904,0.0,0.0
2024-03-22 09:15:00+05:30,2899.0,2911.449951171875,2899.0,2910.39990234375,0,0.0,0.0
2024-03-22 09:20:00+05:30,2910.35009765625,2915.0,2908.0,2908.35009765625,58152,0.0,0.0
2024-03-22 09:25:00+05:30,2909.300048828125,2909.699951171875,2902.64990234375,2906.0,70781,0.0,0.0
2024-03-22 09:30:00+05:30,2905.85009765625,2909.0,2900.10009765625,2902.5,109241,0.0,0.0
2024-03-22 09:35:00+05:30,2902.449951171875,2902.949951171875,2896.800048828125,2900.39990234375,218735,0.0,0.0
2024-03-22 09:40:00+05:30,2900.64990234375,2902.5,2899.0,2901.85009765625,110207,0.0,0.0
2024-03-22 09:45:00+05:30,2900.35009765625,2901.300048828125,2897.64990234375,2900.0,118333,0.0,0.0
2024-03-22 09:50:00+05:30,2900.0,2900.75,2896.85009765625,2900.0,98261,0.0,0.0
2024-03-22 09:55:00+05:30,2899.699951171875,2903.25,2899.300048828125,2903.25,171846,0.0,0.0
2024-03-22 10:00:00+05:30,2903.25,2910.0,2903.199951171875,2909.14990234375,187693,0.0,0.0
2024-03-22 10:05:00+05:30,2909.14990234375,2910.0,2902.60009765625,2905.050048828125,286233,0.0,0.0
2024-03-22 10:10:00+05:30,2906.449951171875,2908.0,2905.35009765625,2907.5,208110,0.0,0.0
2024-03-22 10:15:00+05:30,2907.050048828125,2919.25,2907.050048828125,2915.64990234375,242628,0.0,0.0
2024-03-22 10:20:00+05:30,2915.699951171875,2915.699951171875,2911.199951171875,2912.60009765625,164588,0.0,0.0
2024-03-22 10:25:00+05:30,2913.0,2918.35009765625,2911.050048828125,2916.75,115856,0.0,0.0
2024-03-22 10:30:00+05:30,2916.699951171875,2920.0,2911.5,2914.050048828125,291047,0.0,0.0
2024-03-22 10:35:00+05:30,2914.050048828125,2916.0,2912.10009765625,2913.0,64067,0.0,0.0
2024-03-22 10:40:00+05:30,2913.0,2915.550048828125,2908.35009765625,2910.39990234375,50614,0.0,0.0
2024-03-22 10:45:00+05:30,2910.39990234375,2912.5,2907.64990234375,2909.39990234375,71508,0.0,0.0
2024-03-22 10:50:00+05:30,2910.0,2910.5,2908.75,2910.5,101042,0.0,0.0
2024-03-22 10:55:00+05:30,2910.449951171875,2912.5,2907.64990234375,2909.0,57720,0.0,0.0
2024-03-22 11:00:00+05:30,2908.89990234375,2910.0,2907.0,2907.75,51057,0.0,0.0
2024-03-22 11:05:00+05:30,2907.75,2910.0,2907.35009765625,2908.0,34607,0.0,0.0
2024-03-22 11:10:00+05:30,2907.60009765625,2909.0,2906.5,2906.800048828125,29586,0.0,0.0
2024-03-22 11:15:00+05:30,2906.800048828125,2908.64990234375,2905.5,2907.85009765625,36839,0.0,0.0
2024-03-22 11:20:00+05:30,2907.85009765625,2910.0,2907.0,2908.64990234375,28037,0.0,0.0
2024-03-22 11:25:00+05:30,2908.050048828125,2910.0,2907.199951171875,2909.449951171875,30382,0.0,0.0
2024-03-22 11:30:00+05:30,2909.050048828125,2910.0,2908.0,2909.800048828125,94568,0.0,0.0
2024-03-22 11:35:00+05:30,2909.800048828125,2916.0,2908.85009765625,2914.449951171875,44084,0.0,0.0
2024-03-22 11:40:00+05:30,2914.449951171875,2919.5,2912.39990234375,2913.85009765625,238709,0.0,0.0
2024-03-22 11:45:00+05:30,2913.89990234375,2917.5,2910.0,2917.5,340087,0.0,0.0
2024-03-22 11:50:00+05:30,2917.75,2919.75,2915.050048828125,2915.050048828125,65008,0.0,0.0
2024-03-22 11:55:00+05:30,2915.050048828125,2918.949951171875,2914.300048828125,2917.64990234375,40259,0.0,0.0
2024-03-22 12:00:00+05:30,2917.699951171875,2918.949951171875,2913.5,2915.5,51740,0.0,0.0
2024-03-22 12:05:00+05:30,2916.0,2916.0,2912.550048828125,2913.199951171875,94038,0.0,0.0
2024-03-22 12:10:00+05:30,2913.199951171875,2913.5,2911.25,2912.0,103749,0.0,0.0
2024-03-22 12:15:00+05:30,2911.949951171875,2912.0,2910.0,2910.449951171875,47368,0.0,0.0
2024-03-22 12:20:00+05:30,2910.449951171875,2912.25,2910.050048828125,2911.800048828125,60125,0.0,0.0
2024-03-22 12:25:00+05:30,2912.0,2912.5,2910.64990234375,2911.14990234375,107725,0.0,0.0
2024-03-22 12:30:00+05:30,2911.10009765625,2912.0,2910.0,2911.89990234375,58987,0.0,0.0
2024-03-22 12:35:00+05:30,2912.0,2912.0,2908.699951171875,2910.0,45126,0.0,0.0
2024-03-22 12:40:00+05:30,2910.0,2911.449951171875,2908.5,2911.39990234375,43470,0.0,0.0
2024-03-22 12:45:00+05:30,2910.949951171875,2912.0,2910.5,2912.0,77456,0.0,0.0
2024-03-22 12:50:00+05:30,2912.25,2912.25,2910.5,2911.800048828125,78436,0.0,0.0
2024-03-22 12:55:00+05:30,2911.800048828125,2912.0,2910.10009765625,2911.050048828125,39556,0.0,0.0
2024-03-22 13:00:00+05:30,2910.85009765625,2912.25,2910.10009765625,2911.949951171875,77518,0.0,0.0
2024-03-22 13:05:00+05:30,2911.949951171875,2911.949951171875,2908.0,2908.199951171875,44711,0.0,0.0
2024-03-22 13:10:00+05:30,2908.0,2911.449951171875,2908.0,2910.0,38209,0.0,0.0
2024-03-22 13:15:00+05:30,2910.0,2911.25,2906.699951171875,2907.449951171875,47473,0.0,0.0
2024-03-22 13:20:00+05:30,2907.199951171875,2908.699951171875,2902.0,2902.85009765625,67521,0.0,0.0
2024-03-22 13:25:00+05:30,2903.0,2906.699951171875,2901.10009765625,2905.5,62917,0.0,0.0
2024-03-22 13:30:00+05:30,2904.800048828125,2906.35009765625,2903.5,2905.39990234375,56392,0.0,0.0
2024-03-22 13:35:00+05:30,2905.449951171875,2906.449951171875,2901.550048828125,2903.050048828125,56854,0.0,0.0
2024-03-22 13:40:00+05:30,2903.199951171875,2903.64990234375,2901.0,2902.5,61528,0.0,0.0
2024-03-22 13:45:00+05:30,2902.5,2904.85009765625,2900.199951171875,2904.35009765625,59431,0.0,0.0
2024-03-22 13:50:00+05:30,2904.35009765625,2906.89990234375,2903.35009765625,2904.699951171875,71155,0.0,0.0
2024-03-22 13:55:00+05:30,2904.699951171875,2906.89990234375,2901.0,2903.35009765625,113229,0.0,0.0
2024-03-22 14:00:00+05:30,2903.64990234375,2905.60009765625,2901.550048828125,2904.75,89115,0.0,0.0
2024-03-22 14:05:00+05:30,2904.60009765625,2907.89990234375,2904.5,2906.949951171875,78803,0.0,0.0
2024-03-22 14:10:00+05:30,2905.64990234375,2908.39990234375,2905.25,2907.550048828125,95124,0.0,0.0
2024-03-22 14:15:00+05:30,2907.449951171875,2913.89990234375,2907.25,2910.050048828125,232868,0.0,0.0
2024-03-22 14:20:00+05:30,2910.14990234375,2917.0,2909.5,2916.14990234375,245813,0.0,0.0
2024-03-22 14:25:00+05:30,2916.14990234375,2919.39990234375,2909.0,2910.800048828125,625347,0.0,0.0
2024-03-22 14:30:00+05:30,2911.85009765625,2913.0,2908.5,2912.050048828125,94267,0.0,0.0
2024-03-22 14:35:00+05:30,2911.60009765625,2914.5,2910.449951171875,2914.14990234375,76780,0.0,0.0
2024-03-22 14:40:00+05:30,2913.050048828125,2917.300048828125,2911.699951171875,2916.89990234375,116205,0.0,0.0
2024-03-22 14:45:00+05:30,2916.89990234375,2919.5,2913.14990234375,2914.449951171875,99337,0.0,0.0
2024-03-22 14:50:00+05:30,2914.449951171875,2915.0,2910.75,2914.25,92642,0.0,0.0
2024-03-22 14:55:00+05:30,2914.300048828125,2917.550048828125,2914.10009765625,2916.35009765625,95384,0.0,0.0
2024-03-22 15:00:00+05:30,2916.25,2917.800048828125,2908.75,2914.25,534555,0.0,0.0
2024-03-22 15:05:00+05:30,2913.89990234375,2914.449951171875,2907.39990234375,2907.39990234375,335801,0.0,0.0
2024-03-22 15:10:00+05:30,2907.550048828125,2913.449951171875,2904.050048828125,2909.89990234375,492347,0.0,0.0
2024-03-22 15:15:00+05:30,2908.60009765625,2911.89990234375,2906.949951171875,2911.64990234375,274781,0.0,0.0
2024-03-22 15:20:00+05:30,2911.949951171875,2911.949951171875,2906.25,2907.35009765625,311112,0.0,0.0
2024-03-22 15:25:00+05:30,2907.300048828125,2910.050048828125,2903.39990234375,2910.050048828125,276418,0.0,0.0
2024-03-26 09:15:00+05:30,2898.449951171875,2903.89990234375,2894.10009765625,2894.60009765625,0,0.0,0.0
2024-03-26 09:20:00+05:30,2894.550048828125,2897.0,2892.0,2894.800048828125,102504,0.0,0.0
2024-03-26 09:25:00+05:30,2894.949951171875,2902.800048828125,2891.0,2901.699951171875,154677,0.0,0.0
2024-03-26 09:30:00+05:30,2901.800048828125,2902.800048828125,2895.35009765625,2897.199951171875,80232,0.0,0.0
2024-03-26 09:35:00+05:30,2897.39990234375,2899.300048828125,2895.0,2896.050048828125,71340,0.0,0.0
2024-03-26 09:40:00+05:30,2896.050048828125,2897.949951171875,2890.25,2890.5,68688,0.0,0.0
2024-03-26 09:45:00+05:30,2890.39990234375,2890.449951171875,2883.39990234375,2886.550048828125,120343,0.0,0.0
2024-03-26 09:50:00+05:30,2886.550048828125,2890.35009765625,2880.800048828125,2890.300048828125,115807,0.0,0.0
2024-03-26 09:55:00+05:30,2890.35009765625,2890.35009765625,2887.60009765625,2888.449951171875,92678,0.0,0.0
2024-03-26 10:00:00+05:30,2888.449951171875,2888.449951171875,2885.0,2885.14990234375,80734,0.0,0.0
2024-03-26 10:05:00+05:30,2885.14990234375,2886.75,2882.0,2884.800048828125,86580,0.0,0.0
2024-03-26 10:10:00+05:30,2884.800048828125,2885.949951171875,2882.699951171875,2884.10009765625,68242,0.0,0.0
2024-03-26 10:15:00+05:30,2884.10009765625,2888.800048828125,2883.0,2884.85009765625,58559,0.0,0.0
2024-03-26 10:20:00+05:30,2884.85009765625,2885.949951171875,2884.0,2884.60009765625,47711,0.0,0.0
2024-03-26 10:25:00+05:30,2884.60009765625,2892.0,2884.300048828125,2890.14990234375,71232,0.0,0.0
2024-03-26 10:30:00+05:30,2890.0,2894.35009765625,2887.199951171875,2887.75,85825,0.0,0.0
2024-03-26 10:35:00+05:30,2887.800048828125,2889.10009765625,2885.5,2886.60009765625,30457,0.0,0.0
2024-03-26 10:40:00+05:30,2886.60009765625,2889.10009765625,2885.39990234375,2887.949951171875,36796,0.0,0.0
2024-03-26 10:45:00+05:30,2887.949951171875,2889.25,2884.35009765625,2884.949951171875,45446,0.0,0.0
2024-03-26 10:50:00+05:30,2884.64990234375,2889.550048828125,2884.64990234375,2888.89990234375,41697,0.0,0.0
2024-03-26 10:55:00+05:30,2889.800048828125,2891.199951171875,2888.5,2888.75,45737,0.0,0.0
2024-03-26 11:00:00+05:30,2888.75,2888.75,2886.0,2887.89990234375,39857,0.0,0.0
2024-03-26 11:05:00+05:30,2887.949951171875,2888.14990234375,2885.0,2886.64990234375,34883,0.0,0.0
2024-03-26 11:10:00+05:30,2886.64990234375,2886.75,2885.10009765625,2886.39990234375,28400,0.0,0.0
2024-03-26 11:15:00+05:30,2886.35009765625,2886.5,2883.449951171875,2886.5,44835,0.0,0.0
