Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-20 13:55:00+05:30,1439.0999755859375,1439.699951171875,1437.300048828125,1437.9000244140625,113547,0.0,0.0
2024-03-20 14:00:00+05:30,1438.050048828125,1438.300048828125,1436.550048828125,1436.550048828125,179188,0.0,0.0
2024-03-20 14:05:00+05:30,1436.449951171875,1437.199951171875,1435.75,1436.1500244140625,191020,0.0,0.0
2024-03-20 14:10:00+05:30,1436.0999755859375,1436.949951171875,1434.0,1434.949951171875,290356,0.0,0.0
2024-03-20 14:15:00+05:30,1434.75,1436.800048828125,1434.300048828125,1435.300048828125,285271,0.0,0.0
2024-03-20 14:20:00+05:30,1435.25,1436.0,1432.199951171875,1432.9000244140625,350780,0.0,0.0
2024-03-20 14:25:00+05:30,1432.8499755859375,1433.6500244140625,1430.550048828125,1433.449951171875,370677,0.0,0.0
2024-03-20 14:30:00+05:30,1433.449951171875,1433.449951171875,1430.4000244140625,1430.550048828125,459835,0.0,0.0
2024-03-20 14:35:00+05:30,1431.0999755859375,1433.0,1430.550048828125,1432.6500244140625,724535,0.0,0.0
2024-03-20 14:40:00+05:30,1432.6500244140625,1434.800048828125,1432.0,1434.75,370111,0.0,0.0
2024-03-20 14:45:00+05:30,1435.5999755859375,1436.949951171875,1432.949951171875,1434.949951171875,550360,0.0,0.0
2024-03-20 14:50:00+05:30,1434.949951171875,1435.4000244140625,1433.0,1433.75,434534,0.0,0.0
2024-03-20 14:55:00+05:30,1433.699951171875,1435.4000244140625,1432.550048828125,1435.3499755859375,493266,0.0,0.0
2024-03-20 15:00:00+05:30,1435.3499755859375,1435.3499755859375,1431.199951171875,1432.550048828125,1038362,0.0,0.0
2024-03-20 15:05:00+05:30,1432.5999755859375,1432.5999755859375,1429.199951171875,1430.0,1118123,0.0,0.0
2024-03-20 15:10:00+05:30,1430.0,1430.5,1429.0,1429.4000244140625,855927,0.0,0.0
2024-03-20 15:15:00+05:30,1429.4000244140625,1432.5999755859375,1429.3499755859375,1432.1500244140625,905972,0.0,0.0
2024-03-20 15:20:00+05:30,1432.1500244140625,1433.949951171875,1430.6500244140625,1430.6500244140625,637826,0.0,0.0
2024-03-20 15:25:00+05:30,1430.6500244140625,1432.3499755859375,1430.0,1432.0,475742,0.0,0.0
2024-03-21 09:15:00+05:30,1444.0,1444.0,1438.300048828125,1439.9000244140625,0,0.0,0.0
2024-03-21 09:20:00+05:30,1440.300048828125,1444.300048828125,1439.699951171875,1442.800048828125,215282,0.0,0.0
2024-03-21 09:25:00+05:30,1442.949951171875,1447.199951171875,1442.9000244140625,1445.25,193095,0.0,0.0
2024-03-21 09:30:00+05:30,1445.199951171875,1445.9000244140625,1442.5,1442.6500244140625,137772,0.0,0.0
2024-03-21 09:35:00+05:30,1442.949951171875,1446.5,1442.9000244140625,1445.8499755859375,120235,0.0,0.0
2024-03-21 09:40:00+05:30,1445.8499755859375,1446.25,1444.1500244140625,1445.0,130814,0.0,0.0
2024-03-21 09:45:00+05:30,1445.0999755859375,1446.1500244140625,1443.5999755859375,1444.5999755859375,186190,0.0,0.0
2024-03-21 09:50:00+05:30,1445.0,1446.0,1443.5999755859375,1444.4000244140625,115534,0.0,0.0
2024-03-21 09:55:00+05:30,1444.5,1444.5999755859375,1442.550048828125,1443.199951171875,79120,0.0,0.0
2024-03-21 10:00:00+05:30,1443.4000244140625,1444.0,1442.4000244140625,1443.5999755859375,94522,0.0,0.0
2024-03-21 10:05:00+05:30,1443.949951171875,1447.5999755859375,1443.3499755859375,1447.3499755859375,194678,0.0,0.0
2024-03-21 10:10:00+05:30,1447.25,1448.9000244140625,1446.75,1447.5999755859375,137160,0.0,0.0
2024-03-21 10:15:00+05:30,1447.550048828125,1449.1500244140625,1447.3499755859375,1447.75,183208,0.0,0.0
2024-03-21 10:20:00+05:30,1448.0999755859375,1450.949951171875,1445.0,1448.6500244140625,652429,0.0,0.0
2024-03-21 10:25:00+05:30,1448.6500244140625,1449.5,1446.5999755859375,1446.5999755859375,153611,0.0,0.0
2024-03-21 10:30:00+05:30,1446.3499755859375,1448.1500244140625,1445.699951171875,1446.0999755859375,120193,0.0,0.0
2024-03-21 10:35:00+05:30,1446.050048828125,1448.75,1445.800048828125,1447.9000244140625,114436,0.0,0.0
2024-03-21 10:40:00+05:30,1447.949951171875,1448.550048828125,1446.050048828125,1446.3499755859375,186827,0.0,0.0
2024-03-21 10:45:00+05:30,1446.3499755859375,1448.0,1446.050048828125,1447.199951171875,169306,0.0,0.0
2024-03-21 10:50:00+05:30,1447.199951171875,1448.0,1446.9000244140625,1447.300048828125,134053,0.0,0.0
2024-03-21 10:55:00+05:30,1447.3499755859375,1447.8499755859375,1445.75,1446.800048828125,143042,0.0,0.0
2024-03-21 11:00:00+05:30,1446.800048828125,1448.800048828125,1446.5,1447.699951171875,137678,0.0,0.0
2024-03-21 11:05:00+05:30,1447.8499755859375,1449.300048828125,1447.4000244140625,1449.050048828125,139722,0.0,0.0
2024-03-21 11:10:00+05:30,1449.050048828125,1449.800048828125,1448.800048828125,1449.6500244140625,111185,0.0,0.0
2024-03-21 11:15:00+05:30,1449.6500244140625,1450.4000244140625,1448.4000244140625,1448.4000244140625,148265,0.0,0.0
2024-03-21 11:20:00+05:30,1448.199951171875,1449.199951171875,1447.25,1448.0999755859375,162755,0.0,0.0
2024-03-21 11:25:00+05:30,1448.1500244140625,1449.25,1447.050048828125,1447.0999755859375,186838,0.0,0.0
2024-03-21 11:30:00+05:30,1447.199951171875,1447.800048828125,1445.800048828125,1446.75,128255,0.0,0.0
2024-03-21 11:35:00+05:30,1446.75,1447.6500244140625,1446.300048828125,1446.449951171875,133644,0.0,0.0
2024-03-21 11:40:00+05:30,1446.300048828125,1447.449951171875,1444.5,1444.5,186840,0.0,0.0
2024-03-21 11:45:00+05:30,1444.5,1446.0,1444.5,1445.949951171875,125325,0.0,0.0
2024-03-21 11:50:00+05:30,1445.949951171875,1446.6500244140625,1443.5999755859375,1444.550048828125,172496,0.0,0.0
2024-03-21 11:55:00+05:30,1444.300048828125,1445.5999755859375,1443.5999755859375,1444.8499755859375,158840,0.0,0.0
2024-03-21 12:00:00+05:30,1444.75,1445.449951171875,1443.300048828125,1443.4000244140625,179730,0.0,0.0
2024-03-21 12:05:00+05:30,1443.6500244140625,1443.9000244140625,1441.300048828125,1441.6500244140625,178400,0.0,0.0
2024-03-21 12:10:00+05:30,1441.6500244140625,1442.949951171875,1441.1500244140625,1441.5999755859375,181133,0.0,0.0
2024-03-21 12:15:00+05:30,1441.5999755859375,1444.0,1439.199951171875,1443.050048828125,161621,0.0,0.0
2024-03-21 12:20:00+05:30,1443.0999755859375,1443.449951171875,1441.8499755859375,1443.25,106079,0.0,0.0
2024-03-21 12:25:00+05:30,1443.25,1443.3499755859375,1441.9000244140625,1442.0,139316,0.0,0.0
2024-03-21 12:30:00+05:30,1442.050048828125,1443.0999755859375,1442.050048828125,1442.5,97086,0.0,0.0
2024-03-21 12:35:00+05:30,1442.5,1444.8499755859375,1442.3499755859375,1444.0999755859375,164741,0.0,0.0
2024-03-21 12:40:00+05:30,1443.949951171875,1444.0999755859375,1442.949951171875,1443.8499755859375,177765,0.0,0.0
2024-03-21 12:45:00+05:30,1443.949951171875,1444.800048828125,1442.050048828125,1442.5999755859375,253464,0.0,0.0
2024-03-21 12:50:00+05:30,1442.699951171875,1443.5999755859375,1442.3499755859375,1443.300048828125,155331,0.0,0.0
2024-03-21 12:55:00+05:30,1443.25,1444.5,1443.0,1443.5999755859375,152130,0.0,0.0
2024-03-21 13:00:00+05:30,1443.5,1445.0,1443.5,1444.9000244140625,135935,0.0,0.0
2024-03-21 13:05:00+05:30,1444.800048828125,1445.5999755859375,1443.0999755859375,1443.449951171875,124430,0.0,0.0
2024-03-21 13:10:00+05:30,1443.4000244140625,1444.050048828125,1442.75,1443.6500244140625,106353,0.0,0.0
2024-03-21 13:15:00+05:30,1443.5,1444.4000244140625,1442.449951171875,1443.1500244140625,101314,0.0,0.0
2024-03-21 13:20:00+05:30,1443.199951171875,1445.6500244140625,1442.75,1444.6500244140625,117373,0.0,0.0
2024-03-21 13:25:00+05:30,1444.3499755859375,1446.5,1444.300048828125,1445.0999755859375,203173,0.0,0.0
2024-03-21 13:30:00+05:30,1445.050048828125,1445.5,1443.5,1445.5,276697,0.0,0.0
2024-03-21 13:35:00+05:30,1445.5,1447.75,1444.949951171875,1446.550048828125,148968,0.0,0.0
2024-03-21 13:40:00+05:30,1446.199951171875,1447.0,1445.3499755859375,1446.1500244140625,144853,0.0,0.0
2024-03-21 13:45:00+05:30,1446.0,1446.6500244140625,1444.9000244140625,1445.5999755859375,107033,0.0,0.0
2024-03-21 13:50:00+05:30,1445.5,1446.3499755859375,1444.9000244140625,1444.9000244140625,85756,0.0,0.0
2024-03-21 13:55:00+05:30,1444.949951171875,1445.9000244140625,1444.8499755859375,1445.6500244140625,96190,0.0,0.0
2024-03-21 14:00:00+05:30,1445.300048828125,1447.449951171875,1445.300048828125,1446.800048828125,200649,0.0,0.0
2024-03-21 14:05:00+05:30,1446.8499755859375,1447.300048828125,1444.800048828125,1444.800048828125,136073,0.0,0.0
2024-03-21 14:10:00+05:30,1444.8499755859375,1446.0,1444.050048828125,1445.5,248116,0.0,0.0
2024-03-21 14:15:00+05:30,1445.5999755859375,1446.449951171875,1444.449951171875,1445.0,137515,0.0,0.0
2024-03-21 14:20:00+05:30,1445.300048828125,1445.800048828125,1444.949951171875,1445.699951171875,113352,0.0,0.0
2024-03-21 14:25:00+05:30,1445.699951171875,1446.699951171875,1444.6500244140625,1445.800048828125,199212,0.0,0.0
2024-03-21 14:30:00+05:30,1445.75,1446.5,1444.9000244140625,1445.6500244140625,233860,0.0,0.0
2024-03-21 14:35:00+05:30,1445.0999755859375,1445.8499755859375,1444.5,1445.6500244140625,104577,0.0,0.0
2024-03-21 14:40:00+05:30,1445.25,1446.0,1444.9000244140625,1445.9000244140625,190646,0.0,0.0
2024-03-21 14:45:00+05:30,1445.9000244140625,1446.949951171875,1445.5,1446.75,223562,0.0,0.0
2024-03-21 14:50:00+05:30,1446.75,1447.199951171875,1445.300048828125,1446.1500244140625,230494,0.0,0.0
2024-03-21 14:55:00+05:30,1446.1500244140625,1446.800048828125,1445.25,1445.949951171875,313436,0.0,0.0
2024-03-21 15:00:00+05:30,1445.949951171875,1446.8499755859375,1444.3499755859375,1445.4000244140625,529208,0.0,0.0
2024-03-21 15:05:00+05:30,1445.5,1446.8499755859375,1444.5999755859375,1445.9000244140625,459767,0.0,0.0
2024-03-21 15:10:00+05:30,1445.300048828125,1446.8499755859375,1444.699951171875,1445.8499755859375,608735,0.0,0.0
2024-03-21 15:15:00+05:30,1445.0999755859375,1446.199951171875,1444.0999755859375,1445.8499755859375,394180,0.0,0.0
2024-03-21 15:20:00+05:30,1445.9000244140625,1446.699951171875,1445.800048828125,1446.5999755859375,222150,0.0,0.0
2024-03-21 15:25:00+05:30,1446.550048828125,1446.75,1444.5,1444.5999755859375,338944,0.0,0.0
2024-03-22 09:15:00+05:30,1447.4000244140625,1450.75,1445.300048828125,1445.6500244140625,0,0.0,0.0
2024-03-22 09:20:00+05:30,1445.4000244140625,1446.300048828125,1444.1500244140625,1444.9000244140625,153558,0.0,0.0
2024-03-22 09:25:00+05:30,1444.050048828125,1444.4000244140625,1439.0,1440.4000244140625,431942,0.0,0.0
2024-03-22 09:30:00+05:30,1440.4000244140625,1441.9000244140625,1439.199951171875,1440.5999755859375,304482,0.0,0.0
2024-03-22 09:35:00+05:30,1440.550048828125,1445.0,1439.699951171875,1443.0,550395,0.0,0.0
2024-03-22 09:40:00+05:30,1443.4000244140625,1443.4000244140625,1440.699951171875,1440.699951171875,374884,0.0,0.0
2024-03-22 09:45:00+05:30,1440.449951171875,1442.449951171875,1438.0,1440.199951171875,779618,0.0,0.0
2024-03-22 09:50:00+05:30,1440.199951171875,1441.0,1439.0999755859375,1440.800048828125,279753,0.0,0.0
2024-03-22 09:55:00+05:30,1440.75,1442.550048828125,1440.5,1442.1500244140625,181679,0.0,0.0
2024-03-22 10:00:00+05:30,1442.6500244140625,1443.0,1440.6500244140625,1440.8499755859375,299208,0.0,0.0
2024-03-22 10:05:00+05:30,1440.6500244140625,1441.9000244140625,1439.5999755859375,1440.800048828125,305163,0.0,0.0
2024-03-22 10:10:00+05:30,1440.800048828125,1443.0,1439.9000244140625,1441.9000244140625,454217,0.0,0.0
2024-03-22 10:15:00+05:30,1441.6500244140625,1443.449951171875,1441.0,1441.949951171875,441867,0.0,0.0
2024-03-22 10:20:00+05:30,1441.8499755859375,1443.5999755859375,1441.5999755859375,1443.1500244140625,244702,0.0,0.0
2024-03-22 10:25:00+05:30,1442.949951171875,1444.6500244140625,1442.0999755859375,1443.449951171875,262786,0.0,0.0
2024-03-22 10:30:00+05:30,1443.449951171875,1444.199951171875,1443.0,1443.050048828125,233946,0.0,0.0
2024-03-22 10:35:00+05:30,1443.050048828125,1443.449951171875,1442.550048828125,1442.949951171875,178301,0.0,0.0
2024-03-22 10:40:00+05:30,1442.949951171875,1444.0,1442.5,1442.5,168742,0.0,0.0
2024-03-22 10:45:00+05:30,1442.5999755859375,1443.050048828125,1441.550048828125,1442.4000244140625,152600,0.0,0.0
2024-03-22 10:50:00+05:30,1442.449951171875,1443.5,1441.5999755859375,1443.0999755859375,144457,0.0,0.0
2024-03-22 10:55:00+05:30,1443.0,1443.5,1442.25,1442.6500244140625,126146,0.0,0.0
2024-03-22 11:00:00+05:30,1442.5999755859375,1449.0,1442.0,1446.9000244140625,373583,0.0,0.0
2024-03-22 11:05:00+05:30,1446.550048828125,1447.6500244140625,1445.3499755859375,1447.050048828125,227696,0.0,0.0
2024-03-22 11:10:00+05:30,1446.9000244140625,1447.0,1445.0,1445.199951171875,151769,0.0,0.0
2024-03-22 11:15:00+05:30,1445.3499755859375,1446.199951171875,1445.0,1445.75,159389,0.0,0.0
2024-03-22 11:20:00+05:30,1445.75,1446.1500244140625,1444.5,1445.5,187649,0.0,0.0
2024-03-22 11:25:00+05:30,1445.300048828125,1446.449951171875,1445.0999755859375,1445.5999755859375,178380,0.0,0.0
2024-03-22 11:30:00+05:30,1445.6500244140625,1446.699951171875,1445.300048828125,1446.449951171875,181390,0.0,0.0
2024-03-22 11:35:00+05:30,1446.1500244140625,1449.0999755859375,1445.699951171875,1446.6500244140625,329935,0.0,0.0
2024-03-22 11:40:00+05:30,1446.5999755859375,1447.449951171875,1446.0999755859375,1446.199951171875,154809,0.0,0.0
2024-03-22 11:45:00+05:30,1446.1500244140625,1448.5,1446.0999755859375,1448.0,297558,0.0,0.0
2024-03-22 11:50:00+05:30,1448.0,1448.050048828125,1446.5,1447.300048828125,194903,0.0,0.0
2024-03-22 11:55:00+05:30,1447.300048828125,1447.800048828125,1446.75,1446.8499755859375,157784,0.0,0.0
2024-03-22 12:00:00+05:30,1446.75,1446.9000244140625,1444.5,1444.5,205482,0.0,0.0
2024-03-22 12:05:00+05:30,1444.800048828125,1445.800048828125,1444.25,1444.800048828125,193216,0.0,0.0
2024-03-22 12:10:00+05:30,1444.800048828125,1445.550048828125,1443.0999755859375,1444.449951171875,207064,0.0,0.0
2024-03-22 12:15:00+05:30,1444.449951171875,1444.6500244140625,1443.0,1443.0,155613,0.0,0.0
2024-03-22 12:20:00+05:30,1443.0,1444.949951171875,1443.0,1444.550048828125,226259,0.0,0.0
2024-03-22 12:25:00+05:30,1444.550048828125,1445.9000244140625,1444.25,1445.25,184970,0.0,0.0
2024-03-22 12:30:00+05:30,1445.050048828125,1446.0999755859375,1444.050048828125,1445.699951171875,183514,0.0,0.0
2024-03-22 12:35:00+05:30,1445.550048828125,1446.1500244140625,1444.25,1444.949951171875,225432,0.0,0.0
2024-03-22 12:40:00+05:30,1444.949951171875,1445.6500244140625,1444.25,1444.6500244140625,145034,0.0,0.0
2024-03-22 12:45:00+05:30,1444.9000244140625,1445.75,1444.5,1445.449951171875,132416,0.0,0.0
2024-03-22 12:50:00+05:30,1445.449951171875,1445.6500244140625,1444.199951171875,1444.699951171875,138290,0.0,0.0
2024-03-22 12:55:00+05:30,1445.0,1445.3499755859375,1444.5,1444.6500244140625,143330,0.0,0.0
2024-03-22 13:00:00+05:30,1444.6500244140625,1446.25,1444.449951171875,1445.449951171875,176589,0.0,0.0
2024-03-22 13:05:00+05:30,1445.5,1446.0999755859375,1444.449951171875,1444.550048828125,190798,0.0,0.0
2024-03-22 13:10:00+05:30,1444.550048828125,1445.3499755859375,1444.1500244140625,1444.1500244140625,170878,0.0,0.0
2024-03-22 13:15:00+05:30,1444.199951171875,1446.4000244140625,1444.1500244140625,1445.0,208006,0.0,0.0
2024-03-22 13:20:00+05:30,1444.8499755859375,1445.9000244140625,1444.4000244140625,1444.949951171875,233057,0.0,0.0
2024-03-22 13:25:00+05:30,1444.9000244140625,1445.699951171875,1444.550048828125,1444.8499755859375,361955,0.0,0.0
2024-03-22 13:30:00+05:30,1444.8499755859375,1445.050048828125,1443.550048828125,1443.550048828125,353111,0.0,0.0
2024-03-22 13:35:00+05:30,1443.550048828125,1444.3499755859375,1442.0,1442.050048828125,234564,0.0,0.0
2024-03-22 13:40:00+05:30,1442.1500244140625,1443.5999755859375,1441.4000244140625,1442.800048828125,265618,0.0,0.0
2024-03-22 13:45:00+05:30,1443.199951171875,1443.6500244140625,1441.800048828125,1442.050048828125,269616,0.0,0.0
2024-03-22 13:50:00+05:30,1442.5,1443.5999755859375,1441.5,1442.5,266680,0.0,0.0
2024-03-22 13:55:00+05:30,1443.0,1444.050048828125,1441.75,1442.0999755859375,280843,0.0,0.0
2024-03-22 14:00:00+05:30,1442.0999755859375,1443.550048828125,1441.699951171875,1442.699951171875,231146,0.0,0.0
2024-03-22 14:05:00+05:30,1442.550048828125,1445.0,1442.0999755859375,1444.25,279486,0.0,0.0
2024-03-22 14:10:00+05:30,1444.1500244140625,1444.800048828125,1443.300048828125,1443.449951171875,256529,0.0,0.0
2024-03-22 14:15:00+05:30,1443.449951171875,1445.449951171875,1443.4000244140625,1444.800048828125,656925,0.0,0.0
2024-03-22 14:20:00+05:30,1444.75,1445.0,1443.5999755859375,1444.5,547222,0.0,0.0
2024-03-22 14:25:00+05:30,1444.550048828125,1445.0,1443.550048828125,1444.5,449278,0.0,0.0
2024-03-22 14:30:00+05:30,1444.5999755859375,1445.0,1443.949951171875,1444.1500244140625,292680,0.0,0.0
2024-03-22 14:35:00+05:30,1444.1500244140625,1445.25,1444.0999755859375,1444.8499755859375,289653,0.0,0.0
2024-03-22 14:40:00+05:30,1444.800048828125,1446.199951171875,1444.300048828125,1445.5,329888,0.0,0.0
2024-03-22 14:45:00+05:30,1446.199951171875,1448.6500244140625,1445.449951171875,1446.449951171875,351583,0.0,0.0
2024-03-22 14:50:00+05:30,1445.949951171875,1447.199951171875,1445.1500244140625,1446.0,198515,0.0,0.0
2024-03-22 14:55:00+05:30,1445.5,1445.949951171875,1444.699951171875,1445.1500244140625,215946,0.0,0.0
2024-03-22 15:00:00+05:30,1445.1500244140625,1445.4000244140625,1444.0,1444.449951171875,720328,0.0,0.0
2024-03-22 15:05:00+05:30,1444.3499755859375,1444.5999755859375,1443.1500244140625,1443.4000244140625,686671,0.0,0.0
2024-03-22 15:10:00+05:30,1443.4000244140625,1444.3499755859375,1441.199951171875,1442.050048828125,872311,0.0,0.0
2024-03-22 15:15:00+05:30,1442.0,1443.0,1441.0,1442.6500244140625,490683,0.0,0.0
2024-03-22 15:20:00+05:30,1442.5999755859375,1442.699951171875,1441.0999755859375,1441.9000244140625,720666,0.0,0.0
2024-03-22 15:25:00+05:30,1441.949951171875,1442.9000244140625,1441.0,1442.8499755859375,746217,0.0,0.0
2024-03-26 09:15:00+05:30,1431.4000244140625,1437.800048828125,1430.4000244140625,1433.699951171875,0,0.0,0.0
2024-03-26 09:20:00+05:30,1433.699951171875,1436.9000244140625,1433.0,1434.9000244140625,484259,0.0,0.0
2024-03-26 09:25:00+05:30,1434.9000244140625,1435.050048828125,1433.300048828125,1434.4000244140625,381759,0.0,0.0
2024-03-26 09:30:00+05:30,1434.4000244140625,1435.050048828125,1433.050048828125,1434.25,352031,0.0,0.0
2024-03-26 09:35:00+05:30,1434.25,1435.5,1434.1500244140625,1435.25,445359,0.0,0.0
2024-03-26 09:40:00+05:30,1435.1500244140625,1436.199951171875,1434.1500244140625,1434.800048828125,323453,0.0,0.0
2024-03-26 09:45:00+05:30,1434.75,1437.5,1434.300048828125,1436.75,548134,0.0,0.0
2024-03-26 09:50:00+05:30,1436.800048828125,1436.800048828125,1432.3499755859375,1432.5,766499,0.0,0.0
2024-03-26 09:55:00+05:30,1432.5999755859375,1434.050048828125,1432.199951171875,1433.550048828125,296724,0.0,0.0
2024-03-26 10:00:00+05:30,1433.449951171875,1433.9000244140625,1431.0,1432.699951171875,315955,0.0,0.0
2024-03-26 10:05:00+05:30,1432.9000244140625,1433.199951171875,1431.050048828125,1432.0999755859375,272843,0.0,0.0
2024-03-26 10:10:00+05:30,1432.0999755859375,1432.8499755859375,1431.3499755859375,1432.4000244140625,149135,0.0,0.0
2024-03-26 10:15:00+05:30,1432.300048828125,1433.6500244140625,1431.550048828125,1432.6500244140625,173632,0.0,0.0
