Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-26 11:00:00+05:30,2235.64990234375,2238.800048828125,2234.800048828125,2238.449951171875,28008,0.0,0.0
2024-03-26 11:05:00+05:30,2238.699951171875,2243.800048828125,2236.550048828125,2242.25,34976,0.0,0.0
2024-03-26 11:10:00+05:30,2242.0,2244.199951171875,2240.5,2241.89990234375,35457,0.0,0.0
2024-03-26 11:15:00+05:30,2241.699951171875,2245.0,2241.050048828125,2241.35009765625,66778,0.0,0.0
2024-03-26 11:20:00+05:30,2242.14990234375,2246.0,2241.050048828125,2244.75,32616,0.0,0.0
2024-03-26 11:25:00+05:30,2244.699951171875,2245.89990234375,2243.800048828125,2244.0,31568,0.0,0.0
2024-03-26 11:30:00+05:30,2244.25,2245.699951171875,2244.0,2244.0,13901,0.0,0.0
2024-03-26 11:35:00+05:30,2244.64990234375,2245.949951171875,2244.0,2245.0,13537,0.0,0.0
2024-03-26 11:40:00+05:30,2245.300048828125,2245.5,2244.39990234375,2245.25,14407,0.0,0.0
2024-03-26 11:45:00+05:30,2245.25,2245.89990234375,2244.85009765625,2245.0,15674,0.0,0.0
2024-03-26 11:50:00+05:30,2245.050048828125,2247.0,2243.89990234375,2246.300048828125,15549,0.0,0.0
2024-03-26 11:55:00+05:30,2246.10009765625,2247.0,2245.64990234375,2246.949951171875,13191,0.0,0.0
2024-03-26 12:00:00+05:30,2246.10009765625,2251.5,2246.0,2248.89990234375,30562,0.0,0.0
2024-03-26 12:05:00+05:30,2248.64990234375,2249.39990234375,2247.550048828125,2248.85009765625,16122,0.0,0.0
2024-03-26 12:10:00+05:30,2248.949951171875,2249.10009765625,2245.550048828125,2248.300048828125,23115,0.0,0.0
2024-03-26 12:15:00+05:30,2248.300048828125,2249.25,2247.0,2247.10009765625,10586,0.0,0.0
2024-03-26 12:20:00+05:30,2247.10009765625,2250.800048828125,2246.449951171875,2250.800048828125,21840,0.0,0.0
2024-03-26 12:25:00+05:30,2250.800048828125,2252.0,2250.050048828125,2250.89990234375,25283,0.0,0.0
2024-03-26 12:30:00+05:30,2251.0,2252.300048828125,2250.050048828125,2251.449951171875,16561,0.0,0.0
2024-03-26 12:35:00+05:30,2251.5,2253.0,2250.5,2252.35009765625,25647,0.0,0.0
2024-03-26 12:40:00+05:30,2252.35009765625,2255.0,2252.199951171875,2254.550048828125,14324,0.0,0.0
2024-03-26 12:45:00+05:30,2254.0,2257.60009765625,2253.550048828125,2256.300048828125,25750,0.0,0.0
2024-03-26 12:50:00+05:30,2256.199951171875,2259.0,2255.300048828125,2259.0,15519,0.0,0.0
2024-03-26 12:55:00+05:30,2258.85009765625,2259.14990234375,2254.35009765625,2255.050048828125,29088,0.0,0.0
2024-03-26 13:00:00+05:30,2255.25,2255.25,2251.85009765625,2252.050048828125,22997,0.0,0.0
2024-03-26 13:05:00+05:30,2252.0,2255.449951171875,2251.949951171875,2255.0,15906,0.0,0.0
2024-03-26 13:10:00+05:30,2255.199951171875,2255.64990234375,2253.39990234375,2254.050048828125,20649,0.0,0.0
2024-03-26 13:15:00+05:30,2253.85009765625,2254.800048828125,2252.699951171875,2254.60009765625,13630,0.0,0.0
2024-03-26 13:20:00+05:30,2254.949951171875,2255.0,2247.050048828125,2249.300048828125,29678,0.0,0.0
2024-03-26 13:25:00+05:30,2249.300048828125,2251.35009765625,2248.949951171875,2249.89990234375,22976,0.0,0.0
2024-03-26 13:30:00+05:30,2249.89990234375,2251.199951171875,2248.949951171875,2249.85009765625,20880,0.0,0.0
2024-03-26 13:35:00+05:30,2250.300048828125,2254.550048828125,2250.25,2251.449951171875,24374,0.0,0.0
2024-03-26 13:40:00+05:30,2251.449951171875,2253.0,2250.10009765625,2252.550048828125,17695,0.0,0.0
2024-03-26 13:45:00+05:30,2252.550048828125,2253.0,2250.35009765625,2252.0,12302,0.0,0.0
2024-03-26 13:50:00+05:30,2252.25,2253.85009765625,2252.0,2253.10009765625,10120,0.0,0.0
2024-03-26 13:55:00+05:30,2253.10009765625,2253.75,2252.0,2252.64990234375,13146,0.0,0.0
2024-03-26 14:00:00+05:30,2252.64990234375,2252.64990234375,2249.699951171875,2249.699951171875,13826,0.0,0.0
2024-03-26 14:05:00+05:30,2249.699951171875,2252.25,2249.39990234375,2250.85009765625,13388,0.0,0.0
2024-03-26 14:10:00+05:30,2250.85009765625,2251.050048828125,2249.949951171875,2249.949951171875,9617,0.0,0.0
2024-03-26 14:15:00+05:30,2250.0,2250.0,2248.0,2248.300048828125,15988,0.0,0.0
2024-03-26 14:20:00+05:30,2248.300048828125,2249.75,2248.0,2248.800048828125,15023,0.0,0.0
2024-03-26 14:25:00+05:30,2248.550048828125,2248.89990234375,2247.0,2247.0,21399,0.0,0.0
2024-03-26 14:30:00+05:30,2247.050048828125,2248.85009765625,2247.0,2248.5,10695,0.0,0.0
2024-03-26 14:35:00+05:30,2248.60009765625,2248.60009765625,2245.64990234375,2245.75,19306,0.0,0.0
2024-03-26 14:40:00+05:30,2245.5,2248.89990234375,2245.0,2245.0,42770,0.0,0.0
2024-03-26 14:45:00+05:30,2245.14990234375,2245.14990234375,2238.60009765625,2240.60009765625,63255,0.0,0.0
2024-03-26 14:50:00+05:30,2240.5,2242.0,2240.10009765625,2240.85009765625,41124,0.0,0.0
2024-03-26 14:55:00+05:30,2241.050048828125,2241.85009765625,2240.25,2240.35009765625,44809,0.0,0.0
2024-03-26 15:00:00+05:30,2240.300048828125,2241.550048828125,2238.0,2239.949951171875,125822,0.0,0.0
2024-03-26 15:05:00+05:30,2239.949951171875,2240.800048828125,2238.10009765625,2239.39990234375,108219,0.0,0.0
2024-03-26 15:10:00+05:30,2239.39990234375,2239.39990234375,2238.300048828125,2238.39990234375,95478,0.0,0.0
2024-03-26 15:15:00+05:30,2238.25,2238.800048828125,2237.300048828125,2238.0,107359,0.0,0.0
2024-03-26 15:20:00+05:30,2238.050048828125,2245.0,2238.0,2245.0,295527,0.0,0.0
2024-03-26 15:25:00+05:30,2245.050048828125,2245.550048828125,2240.0,2240.0,78484,0.0,0.0
2024-03-27 09:15:00+05:30,2246.699951171875,2252.0,2243.300048828125,2248.89990234375,0,0.0,0.0
2024-03-27 09:20:00+05:30,2248.89990234375,2254.949951171875,2246.5,2254.5,45997,0.0,0.0
2024-03-27 09:25:00+05:30,2254.5,2259.949951171875,2253.10009765625,2259.050048828125,29930,0.0,0.0
2024-03-27 09:30:00+05:30,2259.050048828125,2260.0,2257.0,2259.949951171875,36645,0.0,0.0
2024-03-27 09:35:00+05:30,2260.0,2263.0,2258.0,2258.050048828125,19198,0.0,0.0
2024-03-27 09:40:00+05:30,2259.0,2259.0,2251.5,2251.550048828125,29664,0.0,0.0
2024-03-27 09:45:00+05:30,2251.050048828125,2254.85009765625,2250.25,2252.050048828125,20615,0.0,0.0
2024-03-27 09:50:00+05:30,2252.85009765625,2253.35009765625,2250.5,2251.5,13001,0.0,0.0
2024-03-27 09:55:00+05:30,2251.5,2253.949951171875,2248.5,2249.60009765625,33855,0.0,0.0
2024-03-27 10:00:00+05:30,2250.0,2253.0,2249.949951171875,2251.550048828125,13024,0.0,0.0
2024-03-27 10:05:00+05:30,2251.550048828125,2257.0,2251.050048828125,2256.699951171875,14487,0.0,0.0
2024-03-27 10:10:00+05:30,2256.699951171875,2257.64990234375,2255.39990234375,2256.25,12521,0.0,0.0
2024-03-27 10:15:00+05:30,2256.800048828125,2257.0,2255.050048828125,2255.14990234375,10319,0.0,0.0
2024-03-27 10:20:00+05:30,2255.5,2257.85009765625,2255.0,2257.39990234375,11021,0.0,0.0
2024-03-27 10:25:00+05:30,2257.39990234375,2258.199951171875,2253.0,2253.550048828125,12740,0.0,0.0
2024-03-27 10:30:00+05:30,2253.60009765625,2253.949951171875,2251.64990234375,2252.14990234375,12789,0.0,0.0
2024-03-27 10:35:00+05:30,2252.199951171875,2253.39990234375,2251.0,2252.35009765625,13193,0.0,0.0
2024-03-27 10:40:00+05:30,2252.25,2254.14990234375,2251.800048828125,2252.550048828125,14442,0.0,0.0
2024-03-27 10:45:00+05:30,2252.550048828125,2253.050048828125,2248.050048828125,2248.050048828125,27142,0.0,0.0
2024-03-27 10:50:00+05:30,2248.050048828125,2252.199951171875,2248.050048828125,2251.25,15400,0.0,0.0
2024-03-27 10:55:00+05:30,2250.75,2251.35009765625,2248.699951171875,2250.39990234375,24015,0.0,0.0
2024-03-27 11:00:00+05:30,2250.0,2250.39990234375,2248.5,2249.5,12239,0.0,0.0
2024-03-27 11:05:00+05:30,2249.14990234375,2250.89990234375,2248.5,2249.0,28300,0.0,0.0
2024-03-27 11:10:00+05:30,2249.0,2252.0,2248.5,2251.550048828125,33040,0.0,0.0
2024-03-27 11:15:00+05:30,2251.550048828125,2253.800048828125,2251.0,2253.14990234375,18441,0.0,0.0
2024-03-27 11:20:00+05:30,2253.5,2254.5,2253.050048828125,2253.25,12395,0.0,0.0
2024-03-27 11:25:00+05:30,2253.25,2254.449951171875,2251.0,2251.050048828125,28399,0.0,0.0
2024-03-27 11:30:00+05:30,2251.050048828125,2252.35009765625,2245.699951171875,2245.699951171875,68003,0.0,0.0
2024-03-27 11:35:00+05:30,2246.199951171875,2250.10009765625,2245.300048828125,2250.0,25141,0.0,0.0
2024-03-27 11:40:00+05:30,2250.10009765625,2250.949951171875,2247.5,2249.10009765625,20447,0.0,0.0
2024-03-27 11:45:00+05:30,2249.10009765625,2249.39990234375,2248.0,2248.199951171875,19091,0.0,0.0
2024-03-27 11:50:00+05:30,2248.35009765625,2248.949951171875,2247.050048828125,2248.5,15752,0.0,0.0
2024-03-27 11:55:00+05:30,2248.550048828125,2248.85009765625,2247.0,2248.0,16849,0.0,0.0
2024-03-27 12:00:00+05:30,2248.050048828125,2250.0,2247.10009765625,2249.550048828125,12629,0.0,0.0
2024-03-27 12:05:00+05:30,2249.550048828125,2250.85009765625,2248.10009765625,2248.89990234375,23157,0.0,0.0
2024-03-27 12:10:00+05:30,2248.89990234375,2249.0,2247.0,2247.699951171875,12825,0.0,0.0
2024-03-27 12:15:00+05:30,2248.0,2248.0,2246.0,2247.949951171875,21114,0.0,0.0
2024-03-27 12:20:00+05:30,2248.0,2248.0,2246.0,2247.5,10445,0.0,0.0
2024-03-27 12:25:00+05:30,2247.75,2247.75,2244.35009765625,2244.39990234375,20418,0.0,0.0
2024-03-27 12:30:00+05:30,2244.39990234375,2245.800048828125,2242.449951171875,2242.5,15423,0.0,0.0
2024-03-27 12:35:00+05:30,2242.5,2245.449951171875,2241.5,2244.699951171875,17380,0.0,0.0
2024-03-27 12:40:00+05:30,2244.949951171875,2245.300048828125,2243.199951171875,2243.199951171875,9326,0.0,0.0
2024-03-27 12:45:00+05:30,2243.64990234375,2244.5,2243.050048828125,2243.550048828125,7907,0.0,0.0
2024-03-27 12:50:00+05:30,2243.64990234375,2247.39990234375,2243.300048828125,2245.75,35386,0.0,0.0
2024-03-27 12:55:00+05:30,2245.699951171875,2246.800048828125,2245.699951171875,2246.5,18296,0.0,0.0
2024-03-27 13:00:00+05:30,2246.699951171875,2246.85009765625,2244.60009765625,2244.85009765625,18642,0.0,0.0
2024-03-27 13:05:00+05:30,2245.10009765625,2245.10009765625,2241.800048828125,2242.89990234375,15391,0.0,0.0
2024-03-27 13:10:00+05:30,2242.89990234375,2243.800048828125,2240.0,2241.0,30891,0.0,0.0
2024-03-27 13:15:00+05:30,2240.89990234375,2243.85009765625,2238.800048828125,2243.050048828125,29713,0.0,0.0
2024-03-27 13:20:00+05:30,2243.60009765625,2243.85009765625,2241.550048828125,2242.949951171875,12356,0.0,0.0
2024-03-27 13:25:00+05:30,2243.300048828125,2243.5,2241.25,2243.25,24694,0.0,0.0
2024-03-27 13:30:00+05:30,2243.39990234375,2246.449951171875,2243.0,2245.300048828125,28804,0.0,0.0
2024-03-27 13:35:00+05:30,2245.300048828125,2246.0,2244.25,2245.800048828125,25116,0.0,0.0
2024-03-27 13:40:00+05:30,2245.89990234375,2245.89990234375,2240.699951171875,2242.0,25917,0.0,0.0
2024-03-27 13:45:00+05:30,2242.0,2242.0,2240.0,2240.85009765625,44583,0.0,0.0
2024-03-27 13:50:00+05:30,2240.800048828125,2241.0,2238.35009765625,2240.449951171875,23364,0.0,0.0
2024-03-27 13:55:00+05:30,2240.550048828125,2240.60009765625,2236.85009765625,2237.39990234375,24222,0.0,0.0
2024-03-27 14:00:00+05:30,2237.550048828125,2240.39990234375,2237.199951171875,2240.0,22347,0.0,0.0
2024-03-27 14:05:00+05:30,2240.0,2242.5,2239.85009765625,2242.5,27138,0.0,0.0
2024-03-27 14:10:00+05:30,2242.550048828125,2245.050048828125,2241.800048828125,2244.60009765625,21769,0.0,0.0
2024-03-27 14:15:00+05:30,2244.39990234375,2245.0,2244.0,2244.64990234375,12814,0.0,0.0
2024-03-27 14:20:00+05:30,2244.85009765625,2245.0,2243.10009765625,2244.0,18902,0.0,0.0
2024-03-27 14:25:00+05:30,2243.75,2245.89990234375,2243.75,2245.550048828125,14463,0.0,0.0
2024-03-27 14:30:00+05:30,2245.949951171875,2246.0,2244.5,2245.25,20627,0.0,0.0
2024-03-27 14:35:00+05:30,2245.5,2246.0,2244.800048828125,2245.10009765625,19595,0.0,0.0
2024-03-27 14:40:00+05:30,2245.800048828125,2247.5,2245.10009765625,2247.35009765625,24933,0.0,0.0
2024-03-27 14:45:00+05:30,2247.0,2248.550048828125,2246.85009765625,2248.300048828125,28728,0.0,0.0
2024-03-27 14:50:00+05:30,2248.25,2248.25,2245.10009765625,2246.050048828125,28348,0.0,0.0
2024-03-27 14:55:00+05:30,2246.699951171875,2247.5,2243.050048828125,2243.050048828125,25403,0.0,0.0
2024-03-27 15:00:00+05:30,2243.050048828125,2243.699951171875,2237.10009765625,2237.25,109037,0.0,0.0
2024-03-27 15:05:00+05:30,2237.5,2239.25,2236.0,2237.5,107882,0.0,0.0
2024-03-27 15:10:00+05:30,2237.5,2239.949951171875,2237.39990234375,2239.89990234375,91200,0.0,0.0
2024-03-27 15:15:00+05:30,2239.800048828125,2243.64990234375,2238.60009765625,2243.64990234375,108409,0.0,0.0
2024-03-27 15:20:00+05:30,2243.64990234375,2244.60009765625,2239.300048828125,2239.949951171875,130742,0.0,0.0
2024-03-27 15:25:00+05:30,2239.85009765625,2240.0,2238.5,2239.699951171875,77436,0.0,0.0
2024-03-28 09:15:00+05:30,2245.89990234375,2249.35009765625,2244.10009765625,2245.60009765625,0,0.0,0.0
2024-03-28 09:20:00+05:30,2245.60009765625,2248.89990234375,2245.0,2247.0,31337,0.0,0.0
2024-03-28 09:25:00+05:30,2247.0,2247.300048828125,2242.550048828125,2243.949951171875,27181,0.0,0.0
2024-03-28 09:30:00+05:30,2244.0,2246.25,2243.199951171875,2244.25,31748,0.0,0.0
2024-03-28 09:35:00+05:30,2244.35009765625,2244.39990234375,2240.449951171875,2243.800048828125,38591,0.0,0.0
2024-03-28 09:40:00+05:30,2243.800048828125,2247.449951171875,2242.5,2246.550048828125,34893,0.0,0.0
2024-03-28 09:45:00+05:30,2247.25,2251.89990234375,2245.949951171875,2251.85009765625,61060,0.0,0.0
2024-03-28 09:50:00+05:30,2251.64990234375,2254.35009765625,2249.800048828125,2254.35009765625,54479,0.0,0.0
2024-03-28 09:55:00+05:30,2254.300048828125,2255.10009765625,2250.949951171875,2251.5,33824,0.0,0.0
2024-03-28 10:00:00+05:30,2251.64990234375,2253.300048828125,2250.60009765625,2252.14990234375,31450,0.0,0.0
2024-03-28 10:05:00+05:30,2252.199951171875,2253.85009765625,2250.0,2251.050048828125,38027,0.0,0.0
2024-03-28 10:10:00+05:30,2250.800048828125,2250.85009765625,2247.050048828125,2248.89990234375,31512,0.0,0.0
2024-03-28 10:15:00+05:30,2249.449951171875,2252.0,2248.550048828125,2251.449951171875,21103,0.0,0.0
2024-03-28 10:20:00+05:30,2251.449951171875,2251.800048828125,2248.85009765625,2251.550048828125,40589,0.0,0.0
2024-03-28 10:25:00+05:30,2251.60009765625,2251.60009765625,2248.0,2249.0,23992,0.0,0.0
2024-03-28 10:30:00+05:30,2249.0,2249.60009765625,2246.75,2247.949951171875,21506,0.0,0.0
2024-03-28 10:35:00+05:30,2248.25,2256.0,2247.25,2254.64990234375,46451,0.0,0.0
2024-03-28 10:40:00+05:30,2255.14990234375,2257.64990234375,2254.449951171875,2255.699951171875,23657,0.0,0.0
2024-03-28 10:45:00+05:30,2255.14990234375,2256.800048828125,2255.050048828125,2256.199951171875,14158,0.0,0.0
2024-03-28 10:50:00+05:30,2256.199951171875,2257.0,2252.699951171875,2255.89990234375,9083,0.0,0.0
2024-03-28 10:55:00+05:30,2255.89990234375,2257.050048828125,2254.35009765625,2256.0,7605,0.0,0.0
2024-03-28 11:00:00+05:30,2256.0,2258.5,2255.89990234375,2257.0,18428,0.0,0.0
2024-03-28 11:05:00+05:30,2257.0,2257.35009765625,2256.050048828125,2257.0,5821,0.0,0.0
2024-03-28 11:10:00+05:30,2257.0,2257.0,2254.89990234375,2255.64990234375,5060,0.0,0.0
2024-03-28 11:15:00+05:30,2255.25,2255.800048828125,2252.449951171875,2255.25,9009,0.0,0.0
2024-03-28 11:20:00+05:30,2255.25,2255.64990234375,2253.0,2254.699951171875,14857,0.0,0.0
2024-03-28 11:25:00+05:30,2255.0,2257.39990234375,2255.0,2257.25,8791,0.0,0.0
2024-03-28 11:30:00+05:30,2257.050048828125,2258.0,2257.050048828125,2257.949951171875,7700,0.0,0.0
2024-03-28 11:35:00+05:30,2258.0,2261.0,2257.85009765625,2260.699951171875,45848,0.0,0.0
2024-03-28 11:40:00+05:30,2260.75,2263.0,2260.5,2262.550048828125,13412,0.0,0.0
2024-03-28 11:45:00+05:30,2262.89990234375,2264.5,2261.050048828125,2264.5,30783,0.0,0.0
2024-03-28 11:50:00+05:30,2264.5,2264.550048828125,2262.89990234375,2262.89990234375,14485,0.0,0.0
2024-03-28 11:55:00+05:30,2262.75,2264.800048828125,2259.300048828125,2263.699951171875,25037,0.0,0.0
2024-03-28 12:00:00+05:30,2263.699951171875,2266.0,2262.0,2266.0,22602,0.0,0.0
2024-03-28 12:05:00+05:30,2265.5,2266.949951171875,2265.0,2266.050048828125,30716,0.0,0.0
2024-03-28 12:10:00+05:30,2266.050048828125,2267.300048828125,2265.35009765625,2266.800048828125,18426,0.0,0.0
2024-03-28 12:15:00+05:30,2266.800048828125,2268.050048828125,2265.800048828125,2267.10009765625,20806,0.0,0.0
2024-03-28 12:20:00+05:30,2267.64990234375,2270.0,2267.10009765625,2269.949951171875,20004,0.0,0.0
2024-03-28 12:25:00+05:30,2269.949951171875,2270.949951171875,2265.050048828125,2270.0,26281,0.0,0.0
2024-03-28 12:30:00+05:30,2269.89990234375,2271.14990234375,2268.050048828125,2270.800048828125,29163,0.0,0.0
2024-03-28 12:35:00+05:30,2270.800048828125,2273.89990234375,2270.300048828125,2270.800048828125,51623,0.0,0.0
2024-03-28 12:40:00+05:30,2271.050048828125,2275.0,2270.0,2274.60009765625,26171,0.0,0.0
2024-03-28 12:45:00+05:30,2273.949951171875,2275.75,2272.89990234375,2274.300048828125,50665,0.0,0.0
2024-03-28 12:50:00+05:30,2274.35009765625,2276.75,2274.14990234375,2276.050048828125,32492,0.0,0.0
2024-03-28 12:55:00+05:30,2276.050048828125,2276.39990234375,2274.050048828125,2274.25,30606,0.0,0.0
2024-03-28 13:00:00+05:30,2274.699951171875,2275.800048828125,2273.300048828125,2274.10009765625,22056,0.0,0.0
2024-03-28 13:05:00+05:30,2272.85009765625,2273.5,2270.0,2271.0,30853,0.0,0.0
2024-03-28 13:10:00+05:30,2271.0,2272.949951171875,2269.75,2272.949951171875,28804,0.0,0.0
2024-03-28 13:15:00+05:30,2272.89990234375,2277.0,2272.10009765625,2276.949951171875,19699,0.0,0.0
2024-03-28 13:20:00+05:30,2276.800048828125,2279.0,2276.5,2278.10009765625,18757,0.0,0.0
2024-03-28 13:25:00+05:30,2278.14990234375,2279.75,2277.0,2277.949951171875,15346,0.0,0.0
2024-03-28 13:30:00+05:30,2277.949951171875,2279.35009765625,2277.0,2277.0,16832,0.0,0.0
2024-03-28 13:35:00+05:30,2277.0,2278.0,2275.699951171875,2276.949951171875,23404,0.0,0.0
2024-03-28 13:40:00+05:30,2276.14990234375,2276.64990234375,2273.050048828125,2274.300048828125,15836,0.0,0.0
2024-03-28 13:45:00+05:30,2274.199951171875,2276.300048828125,2274.14990234375,2275.699951171875,20217,0.0,0.0
2024-03-28 13:50:00+05:30,2275.10009765625,2277.5,2274.199951171875,2276.050048828125,21133,0.0,0.0
2024-03-28 13:55:00+05:30,2276.949951171875,2278.85009765625,2275.89990234375,2275.89990234375,27692,0.0,0.0
2024-03-28 14:00:00+05:30,2276.800048828125,2278.0,2273.89990234375,2276.5,27379,0.0,0.0
2024-03-28 14:05:00+05:30,2275.800048828125,2279.800048828125,2274.75,2278.75,32989,0.0,0.0
2024-03-28 14:10:00+05:30,2278.75,2281.949951171875,2278.10009765625,2280.75,45407,0.0,0.0
2024-03-28 14:15:00+05:30,2281.5,2284.199951171875,2277.050048828125,2283.14990234375,43761,0.0,0.0
2024-03-28 14:20:00+05:30,2283.199951171875,2285.949951171875,2282.0,2282.10009765625,35803,0.0,0.0
2024-03-28 14:25:00+05:30,2283.25,2284.64990234375,2281.5,2282.699951171875,36468,0.0,0.0
2024-03-28 14:30:00+05:30,2283.0,2285.949951171875,2280.949951171875,2282.449951171875,41252,0.0,0.0
2024-03-28 14:35:00+05:30,2282.449951171875,2285.800048828125,2280.300048828125,2285.800048828125,51003,0.0,0.0
2024-03-28 14:40:00+05:30,2285.800048828125,2287.800048828125,2283.85009765625,2284.35009765625,87593,0.0,0.0
2024-03-28 14:45:00+05:30,2283.10009765625,2284.949951171875,2280.550048828125,2284.800048828125,96034,0.0,0.0
2024-03-28 14:50:00+05:30,2283.39990234375,2285.199951171875,2281.5,2284.550048828125,71619,0.0,0.0
2024-03-28 14:55:00+05:30,2284.550048828125,2285.39990234375,2280.0,2280.25,98872,0.0,0.0
2024-03-28 15:00:00+05:30,2281.39990234375,2281.39990234375,2270.050048828125,2271.14990234375,181717,0.0,0.0
2024-03-28 15:05:00+05:30,2271.10009765625,2271.10009765625,2259.0,2259.0,208603,0.0,0.0
2024-03-28 15:10:00+05:30,2259.14990234375,2265.39990234375,2258.25,2261.35009765625,152195,0.0,0.0
2024-03-28 15:15:00+05:30,2261.39990234375,2263.64990234375,2258.0,2258.89990234375,131711,0.0,0.0
2024-03-28 15:20:00+05:30,2258.89990234375,2262.25,2258.25,2260.0,159408,0.0,0.0
2024-03-28 15:25:00+05:30,2259.64990234375,2270.0,2258.0,2264.35009765625,0,0.0,0.0
2024-04-01 09:15:00+05:30,2267.10009765625,2272.300048828125,2262.449951171875,2271.14990234375,0,0.0,0.0
2024-04-01 09:20:00+05:30,2271.5,2278.10009765625,2269.050048828125,2277.550048828125,16894,0.0,0.0
2024-04-01 09:25:00+05:30,2277.14990234375,2277.25,2272.85009765625,2272.85009765625,20804,0.0,0.0
2024-04-01 09:30:00+05:30,2275.0,2277.0,2273.199951171875,2275.89990234375,27782,0.0,0.0
2024-04-01 09:35:00+05:30,2275.800048828125,2279.60009765625,2275.0,2279.10009765625,22742,0.0,0.0
2024-04-01 09:40:00+05:30,2279.14990234375,2282.39990234375,2278.0,2279.0,15495,0.0,0.0
2024-04-01 09:45:00+05:30,2279.0,2279.64990234375,2277.050048828125,2278.0,10117,0.0,0.0
2024-04-01 09:50:00+05:30,2278.449951171875,2279.75,2275.10009765625,2277.949951171875,9268,0.0,0.0
2024-04-01 09:55:00+05:30,2277.89990234375,2285.5,2277.0,2285.39990234375,119014,0.0,0.0
2024-04-01 10:00:00+05:30,2285.39990234375,2287.300048828125,2283.199951171875,2284.25,17465,0.0,0.0
2024-04-01 10:05:00+05:30,2283.35009765625,2288.39990234375,2283.35009765625,2286.449951171875,22486,0.0,0.0
2024-04-01 10:10:00+05:30,2286.449951171875,2286.449951171875,2284.300048828125,2285.300048828125,10639,0.0,0.0
2024-04-01 10:15:00+05:30,2286.0,2286.0,2284.75,2284.89990234375,9340,0.0,0.0
2024-04-01 10:20:00+05:30,2284.25,2286.0,2284.0,2285.0,7859,0.0,0.0
2024-04-01 10:25:00+05:30,2285.0,2285.75,2284.0,2285.550048828125,7895,0.0,0.0
2024-04-01 10:30:00+05:30,2285.60009765625,2287.0,2283.60009765625,2287.0,9244,0.0,0.0
2024-04-01 10:35:00+05:30,2287.0,2287.0,2283.0,2285.0,11210,0.0,0.0
2024-04-01 10:40:00+05:30,2285.0,2286.550048828125,2284.199951171875,2285.0,10822,0.0,0.0
2024-04-01 10:45:00+05:30,2285.14990234375,2285.199951171875,2284.35009765625,2285.0,12019,0.0,0.0
2024-04-01 10:50:00+05:30,2285.050048828125,2286.0,2285.0,2285.949951171875,4707,0.0,0.0
2024-04-01 10:55:00+05:30,2285.85009765625,2286.0,2285.75,2285.800048828125,24100,0.0,0.0
2024-04-01 11:00:00+05:30,2285.800048828125,2285.89990234375,2284.64990234375,2285.75,33325,0.0,0.0
2024-04-01 11:05:00+05:30,2285.800048828125,2286.949951171875,2278.800048828125,2280.0,79262,0.0,0.0
2024-04-01 11:10:00+05:30,2280.39990234375,2287.64990234375,2280.39990234375,2286.800048828125,20719,0.0,0.0
2024-04-01 11:15:00+05:30,2286.800048828125,2287.449951171875,2284.89990234375,2284.89990234375,6517,0.0,0.0
2024-04-01 11:20:00+05:30,2285.199951171875,2285.949951171875,2283.89990234375,2285.449951171875,5703,0.0,0.0
2024-04-01 11:25:00+05:30,2285.449951171875,2285.449951171875,2285.0,2285.10009765625,8369,0.0,0.0
2024-04-01 11:30:00+05:30,2285.0,2285.550048828125,2284.199951171875,2285.25,13790,0.0,0.0
2024-04-01 11:35:00+05:30,2285.0,2285.199951171875,2283.60009765625,2285.10009765625,42391,0.0,0.0
2024-04-01 11:40:00+05:30,2285.0,2285.35009765625,2283.85009765625,2285.050048828125,15452,0.0,0.0
2024-04-01 11:45:00+05:30,2285.0,2285.89990234375,2284.60009765625,2285.39990234375,5422,0.0,0.0
2024-04-01 11:50:00+05:30,2285.0,2290.449951171875,2285.0,2289.64990234375,18864,0.0,0.0
2024-04-01 11:55:00+05:30,2289.64990234375,2294.949951171875,2289.64990234375,2294.35009765625,26542,0.0,0.0
2024-04-01 12:00:00+05:30,2294.300048828125,2294.5,2292.75,2293.0,11173,0.0,0.0
2024-04-01 12:05:00+05:30,2293.050048828125,2293.39990234375,2287.699951171875,2290.35009765625,23588,0.0,0.0
2024-04-01 12:10:00+05:30,2290.35009765625,2291.699951171875,2287.35009765625,2288.0,11694,0.0,0.0
2024-04-01 12:15:00+05:30,2288.0,2290.0,2285.0,2288.449951171875,26318,0.0,0.0
2024-04-01 12:20:00+05:30,2288.0,2289.5,2286.35009765625,2286.39990234375,7143,0.0,0.0
2024-04-01 12:25:00+05:30,2287.0,2287.25,2285.35009765625,2285.35009765625,6983,0.0,0.0
2024-04-01 12:30:00+05:30,2285.85009765625,2287.800048828125,2285.800048828125,2287.0,5980,0.0,0.0
2024-04-01 12:35:00+05:30,2286.949951171875,2288.25,2286.199951171875,2287.25,19908,0.0,0.0
2024-04-01 12:40:00+05:30,2287.14990234375,2288.800048828125,2287.0,2287.60009765625,4490,0.0,0.0
2024-04-01 12:45:00+05:30,2287.64990234375,2288.199951171875,2286.14990234375,2287.050048828125,9636,0.0,0.0
2024-04-01 12:50:00+05:30,2287.050048828125,2287.949951171875,2286.5,2287.25,11082,0.0,0.0
2024-04-01 12:55:00+05:30,2287.199951171875,2287.75,2286.64990234375,2287.0,7273,0.0,0.0
